1	F2_002	7924151	AA	0.999999999998	1.96569174979e-12	7.36513242334e-28
1	F2_002	8243857	AA	0.999999999998	1.96569174979e-12	7.36513242334e-28
1	F2_002	8592876	AA	0.999999999998	1.96569174979e-12	7.36513242334e-28
1	F2_002	9488376	AB	0.999999948436	5.1564363226e-08	2.6926865932e-21
1	F2_002	10739203	AA	0.999999948436	5.1564363226e-08	2.6926865932e-21
1	F2_002	11036427	AA	0.999999948436	5.1564363226e-08	2.6926865932e-21
1	F2_002	11379365	AA	0.999999829464	1.70535655322e-07	6.56295292568e-16
1	F2_002	11737373	AA	0.999998582026	1.41797408935e-06	6.11277256903e-16
1	F2_002	12024605	AA	0.999998582026	1.41797408935e-06	6.11277256903e-16
1	F2_002	12624539	AB	0.0553056042146	0.942744358885	0.00195003689994
1	F2_003	17554	AA	0.999999869989	1.30011174601e-07	9.06470091992e-15
1	F2_003	117438	AA	0.999999869989	1.30011174601e-07	9.06470091992e-15
1	F2_003	258949	AA	0.999999385465	6.14535082231e-07	1.38280145149e-13
1	F2_003	357590	AA	0.999999272759	7.27240729696e-07	1.93652729254e-13
1	F2_003	453179	AA	0.999999370046	6.29953406442e-07	1.45306262773e-13
1	F2_003	679311	AA	0.999999585159	4.14841355648e-07	6.30138593069e-14
1	F2_003	771869	AA	0.999999440527	5.59473315669e-07	1.14611374368e-13
1	F2_003	915660	AA	0.999999117028	8.82971578494e-07	2.85476175364e-13
1	F2_003	1051705	AA	0.999998050071	1.94992724882e-06	1.39221060356e-12
1	F2_003	1219540	AA	0.999997792169	2.20782890963e-06	1.7848325566e-12
1	F2_003	1398223	AA	0.999999368141	6.31859054406e-07	1.46190241872e-13
1	F2_003	1578825	AA	0.999999211276	7.88723449007e-07	2.27781682823e-13
1	F2_003	1817648	AA	0.999998642158	1.35784130006e-06	6.75099035021e-13
1	F2_003	2074244	AA	0.999997883634	2.11636390351e-06	1.64001667117e-12
1	F2_003	2291734	AA	0.999998293748	1.70625067299e-06	1.06598798671e-12
1	F2_003	2523778	AA	0.99999946484	5.35159711398e-07	1.04867957284e-13
1	F2_003	2627131	AA	0.999999343635	6.56365159302e-07	1.57747189157e-13
1	F2_003	2806753	AA	0.999998491838	1.50816140555e-06	8.32843374329e-13
1	F2_003	3062114	AA	0.999997963733	2.03626500137e-06	1.51824341428e-12
1	F2_003	3184925	AA	0.999995090346	4.90964493263e-06	8.82608957017e-12
1	F2_003	3329658	AA	0.999996481603	3.51839216899e-06	4.5327205775e-12
1	F2_003	3545176	AA	0.99999801133	1.98866894265e-06	1.44812057464e-12
1	F2_003	3832535	AA	0.999995908608	4.0913858283e-06	6.1292798899e-12
1	F2_003	4045010	AA	0.99999472604	5.27395004829e-06	1.01845802333e-11
1	F2_003	4250675	AA	0.999991883397	8.11657918024e-06	2.41221402274e-11
1	F2_003	4565830	AA	0.999996434583	3.56541228542e-06	4.65464908647e-12
1	F2_003	4881953	AA	0.999999403295	5.96704801066e-07	1.30382023951e-13
1	F2_003	5321227	AA	0.999997146088	2.85391023266e-06	2.19605701797e-12
1	F2_003	5635871	AA	0.997609253061	0.00239073562056	1.13187939641e-08
1	F2_003	6075166	AB	0.00830970827378	0.991679185442	1.11062842015e-05
1	F2_003	6462758	AB	5.84089198827e-05	0.999931390396	1.02006843842e-05
1	F2_003	6789239	AB	1.99604815322e-11	0.999999999962	1.84013869123e-11
1	F2_003	7097603	AB	1.99604815322e-11	0.999999999962	1.84013869123e-11
1	F2_003	7479885	AB	1.99604815322e-11	0.999999999962	1.84013869123e-11
1	F2_003	7924151	AB	1.81385160541e-12	0.999999999996	1.81384573405e-12
1	F2_003	8243857	AB	1.81385160541e-12	0.999999999996	1.81384573405e-12
1	F2_003	8592876	AB	1.81385160541e-12	0.999999999996	1.81384573405e-12
1	F2_003	9488376	AB	1.11763349323e-11	0.999999999978	1.11763349323e-11
1	F2_003	10739203	AB	1.11763349323e-11	0.999999999978	1.11763349323e-11
1	F2_003	11036427	AB	1.11763349323e-11	0.999999999978	1.11763349323e-11
1	F2_003	11379365	AB	1.49131080505e-07	0.999999701738	1.49131080505e-07
1	F2_003	11737373	AB	9.58968654577e-08	0.999999808206	9.58968654577e-08
1	F2_003	12024605	AB	9.58968654577e-08	0.999999808206	9.58968654577e-08
1	F2_003	12624539	AB	0.00186642632638	0.996267147347	0.00186642632638
1	F2_006	17554	AA	0.972428565918	0.0275714339794	1.02374567516e-10
1	F2_006	117438	AA	0.972428565918	0.0275714339794	1.02374567516e-10
1	F2_006	258949	NN	0.559445648337	0.44049843871	5.5912952506e-05
1	F2_006	357590	AB	0.0133603387851	0.986632942457	6.71875805746e-06
1	F2_006	453179	AB	0.000349662457438	0.999643716607	6.62093566827e-06
1	F2_006	679311	AB	1.13909465035e-05	0.999983890792	4.71826149294e-06
1	F2_006	771869	AB	1.14535847286e-05	0.99997769025	1.08561649335e-05
1	F2_006	915660	NN	0.000363576253894	0.999273121687	0.000363302059107
1	F2_006	1051705	AB	4.58508838379e-05	0.999908317682	4.58314338068e-05
1	F2_006	1219540	AB	4.03831310803e-05	0.999919234101	4.03827680714e-05
1	F2_006	1398223	NN	0.000277935055695	0.999444130047	0.000277934897727
1	F2_006	1578825	AB	4.01610962669e-05	0.999919677821	4.01610825119e-05
1	F2_006	1817648	NN	0.000555719689613	0.998888560628	0.000555719682691
1	F2_006	2074244	AB	4.49046075187e-05	0.999910190785	4.49046071926e-05
1	F2_006	2291734	AB	1.81608026456e-05	0.999963678396	1.81608015093e-05
1	F2_006	2523778	AB	5.98273909141e-06	0.999988034543	5.98271744232e-06
1	F2_006	2627131	AB	7.13725779247e-06	0.999985725986	7.13675646783e-06
1	F2_006	2806753	AB	1.59942803365e-05	0.99996804743	1.59582899414e-05
1	F2_006	3062114	AB	2.3749400641e-05	0.999954091852	2.21587473085e-05
1	F2_006	3184925	AB	0.00011984584684	0.999829094662	5.10594911976e-05
1	F2_006	3329658	AB	0.00541203275193	0.994553412461	3.45547868849e-05
1	F2_006	3545176	AA	0.07319874179	0.926800558928	6.99281524544e-07
1	F2_006	3832535	NN	0.0450415650742	0.953464215378	0.00149421954828
1	F2_006	4045010	AB	0.00663446087244	0.993271978803	9.35603243336e-05
1	F2_006	4250675	AB	0.0156778490469	0.984262313764	5.98371893474e-05
1	F2_006	4565830	AA	0.586166007648	0.41383376028	2.32072362344e-07
1	F2_006	4881953	AA	0.567493257388	0.432506700116	4.24957094533e-08
1	F2_006	5321227	AB	0.0596529247687	0.94033720439	9.87084162554e-06
1	F2_006	5635871	AB	0.00177996671885	0.998155369631	6.46636498902e-05
1	F2_006	6075166	AB	9.6188865364e-05	0.999844322788	5.94883468358e-05
1	F2_006	6462758	AB	2.77386974516e-05	0.99994506866	2.71926421456e-05
1	F2_006	6789239	NN	4.60336967037e-07	0.999999079754	4.59908712843e-07
1	F2_006	7097603	AB	4.60336967037e-07	0.999999079754	4.59908712843e-07
1	F2_006	7479885	NN	4.60336967037e-07	0.999999079754	4.59908712843e-07
1	F2_006	7924151	AB	2.29136697439e-09	0.999999995418	2.29032652913e-09
1	F2_006	8243857	AB	2.29136697439e-09	0.999999995418	2.29032652913e-09
1	F2_006	8592876	NN	2.29136697439e-09	0.999999995418	2.29032652913e-09
1	F2_006	9488376	AB	7.32280117554e-09	0.999999985354	7.32279982351e-09
1	F2_006	10739203	AB	7.32280117554e-09	0.999999985354	7.32279982351e-09
1	F2_006	11036427	NN	7.32280117554e-09	0.999999985354	7.32279982351e-09
1	F2_006	11379365	AB	4.04127651328e-07	0.999999191745	4.04127651299e-07
1	F2_006	11737373	AB	6.77301809472e-07	0.999998645396	6.77301809471e-07
1	F2_006	12024605	AB	6.77301809472e-07	0.999998645396	6.77301809471e-07
1	F2_006	12624539	AB	0.00479236751108	0.990415264978	0.00479236751108
1	F2_008	17554	AB	2.71201139153e-06	0.999994575977	2.71201139153e-06
1	F2_008	117438	AB	2.71201139153e-06	0.999994575977	2.71201139153e-06
1	F2_008	258949	AB	4.03883865426e-06	0.999991922323	4.03883865426e-06
1	F2_008	357590	AB	4.76811207519e-06	0.999990463776	4.76811207519e-06
1	F2_008	453179	AB	4.13543663798e-06	0.999991729127	4.13543663798e-06
1	F2_008	679311	AB	2.77060188845e-06	0.999994458796	2.77060188845e-06
1	F2_008	771869	AB	3.69816626387e-06	0.999992603667	3.69816626387e-06
1	F2_008	915660	AB	5.91580726123e-06	0.999988168385	5.91580726123e-06
1	F2_008	1051705	AB	1.27610063761e-05	0.999974477987	1.27610063761e-05
1	F2_008	1219540	AB	1.43288439471e-05	0.999971342312	1.43288439471e-05
1	F2_008	1398223	AB	4.29127963518e-06	0.999991417441	4.29127963511e-06
1	F2_008	1578825	AB	5.22378399735e-06	0.999989552432	5.22378399459e-06
1	F2_008	1817648	AB	8.95624172376e-06	0.999982087517	8.95624143594e-06
1	F2_008	2074244	AB	1.38278659392e-05	0.999972344285	1.38278492516e-05
1	F2_008	2291734	AB	1.11087435083e-05	0.999977784108	1.11071489107e-05
1	F2_008	2523778	AB	3.67005858748e-06	0.999992708403	3.62153809462e-06
1	F2_008	2627131	AB	6.15796126904e-06	0.99998947404	4.3679990032e-06
1	F2_008	2806753	AB	0.000216007848807	0.999774283071	9.70908013854e-06
1	F2_008	3062114	AB	0.0144331055582	0.985560367337	6.52710496958e-06
1	F2_008	3184925	AA	0.990012724838	0.00998725537634	1.97856621566e-08
1	F2_008	3329658	AA	0.999976900479	2.30994931234e-05	2.78979757191e-11
1	F2_008	3545176	AA	0.999996153835	3.8461633128e-06	1.58997192008e-12
1	F2_008	3832535	AA	0.999992401362	7.59863153173e-06	6.21732334315e-12
1	F2_008	4045010	AA	0.999989945561	1.00544280347e-05	1.08765544865e-11
1	F2_008	4250675	AA	0.999932481812	6.75179935821e-05	1.94403104261e-10
1	F2_008	4565830	AA	0.983759461946	0.0162405147574	2.32962995223e-08
1	F2_008	4881953	AB	0.00976997332179	0.990228029241	1.99743723829e-06
1	F2_008	5321227	AB	0.000675235071657	0.999315717757	9.04717164854e-06
1	F2_008	5635871	AB	5.37656296759e-05	0.999904573746	4.16606242055e-05
1	F2_008	6075166	AB	3.716537807e-05	0.999925832826	3.7001796133e-05
1	F2_008	6462758	AB	1.6911851053e-05	0.999966177839	1.69103103959e-05
1	F2_008	6789239	AB	8.02167895487e-11	0.99999999984	8.02165748783e-11
1	F2_008	7097603	AB	8.02167895487e-11	0.99999999984	8.02165748783e-11
1	F2_008	7479885	AB	8.02167895487e-11	0.99999999984	8.02165748783e-11
1	F2_008	7924151	AB	7.81570929389e-12	0.999999999984	7.81570929041e-12
1	F2_008	8243857	AB	7.81570929389e-12	0.999999999984	7.81570929041e-12
1	F2_008	8592876	AB	7.81570929389e-12	0.999999999984	7.81570929041e-12
1	F2_008	9488376	AB	4.84087065639e-11	0.999999999903	4.84087065639e-11
1	F2_008	10739203	AB	4.84087065639e-11	0.999999999903	4.84087065639e-11
1	F2_008	11036427	AB	4.84087065639e-11	0.999999999903	4.84087065639e-11
1	F2_008	11379365	AB	2.46036524382e-07	0.999999507927	2.46036524382e-07
1	F2_008	11737373	AB	2.59784068849e-07	0.999999480432	2.59784068849e-07
1	F2_008	12024605	AB	2.59784068849e-07	0.999999480432	2.59784068849e-07
1	F2_008	12624539	AB	0.00302993036754	0.993940139265	0.00302993036754
1	F2_009	17554	NN	1.12462991226e-09	0.00149334617079	0.998506652705
1	F2_009	117438	BB	1.12462991226e-09	0.00149334617079	0.998506652705
1	F2_009	258949	BB	3.78144935843e-12	0.000188799937141	0.999811200059
1	F2_009	357590	BB	1.08114347435e-11	0.000153852996265	0.999846146993
1	F2_009	453179	NN	3.60699836534e-07	0.00121336530326	0.998786273997
1	F2_009	679311	NN	7.69155465248e-07	0.00177069762489	0.99822853322
1	F2_009	771869	NN	8.65741302568e-07	0.00188608924313	0.998113045016
1	F2_009	915660	NN	4.99279097112e-07	0.00148429059139	0.99851521013
1	F2_009	1051705	BB	1.6709398692e-10	0.000572527544664	0.999427472288
1	F2_009	1219540	NN	2.03391571478e-06	0.00286696735236	0.997130998732
1	F2_009	1398223	NN	1.70649693046e-06	0.00262065394758	0.997377639555
1	F2_009	1578825	NN	1.03643655315e-06	0.00204394148428	0.997955022079
1	F2_009	1817648	BB	1.74972602907e-11	0.000186604571732	0.999813395411
1	F2_009	2074244	BB	3.14350232921e-12	8.12868941192e-05	0.999918713103
1	F2_009	2291734	BB	3.73857568279e-12	0.000100053355038	0.999899946641
1	F2_009	2523778	BB	4.3083830317e-11	0.000395611411174	0.999604388546
1	F2_009	2627131	NN	1.35667335089e-06	0.00328360157385	0.996715041753
1	F2_009	2806753	NN	7.03164060697e-06	0.0082416188194	0.99175134954
1	F2_009	3062114	NN	1.07492666537e-05	0.0128090622316	0.987180188502
1	F2_009	3184925	BB	6.63278463755e-09	0.0164668332446	0.983533160123
1	F2_009	3329658	BB	1.98821107815e-08	0.173925283666	0.826074696452
1	F2_009	3545176	AB	2.23318435882e-05	0.93236907753	0.0676085906263
1	F2_009	3832535	NN	0.00151150879989	0.959031309878	0.039457181322
1	F2_009	4045010	AB	8.50506594104e-05	0.998897592242	0.00101735709866
1	F2_009	4250675	AB	7.89800876579e-05	0.999808672555	0.000112347357786
1	F2_009	4565830	AB	0.000211463777682	0.99957361083	0.000214925392033
1	F2_009	4881953	NN	0.00235878219505	0.99525467865	0.00238653915466
1	F2_009	5321227	NN	0.00321335671359	0.993532009666	0.00325463362083
1	F2_009	5635871	NN	0.00414563592681	0.991609394921	0.00424496915208
1	F2_009	6075166	AB	0.000130052079658	0.99957681704	0.000293130880359
1	F2_009	6462758	AB	2.50913568933e-05	0.997576491018	0.00239841762499
1	F2_009	6789239	NN	1.7328952126e-05	0.944693277899	0.0552893931493
1	F2_009	7097603	NN	1.7328952126e-05	0.944693277899	0.0552893931493
1	F2_009	7479885	NN	1.7328952126e-05	0.944693277899	0.0552893931493
1	F2_009	7924151	NN	1.18624208039e-06	0.943172053325	0.0568267604326
1	F2_009	8243857	AB	1.18624208039e-06	0.943172053325	0.0568267604326
1	F2_009	8592876	NN	1.18624208039e-06	0.943172053325	0.0568267604326
1	F2_009	9488376	NN	2.29619698737e-09	0.719104853474	0.28089514423
1	F2_009	10739203	NN	2.29619698737e-09	0.719104853474	0.28089514423
1	F2_009	11036427	BB	2.29619698737e-09	0.719104853474	0.28089514423
1	F2_009	11379365	NN	1.00209806996e-05	0.690883380537	0.309106598483
1	F2_009	11737373	BB	5.19458461321e-07	0.668444217758	0.331555262784
1	F2_009	12024605	NN	5.19458461321e-07	0.668444217758	0.331555262784
1	F2_009	12624539	NN	0.0972546058268	0.578766517477	0.323978876696
1	F2_011	17554	NN	0.998191934572	0.00180806421863	1.20946631678e-09
1	F2_011	117438	AA	0.998191934572	0.00180806421863	1.20946631678e-09
1	F2_011	258949	AA	0.999757880084	0.000242119912336	4.05647124418e-12
1	F2_011	357590	AA	0.999887574274	0.000112425722282	3.58277593021e-12
1	F2_011	453179	NN	0.999451075701	0.000548868601838	5.56973041764e-08
1	F2_011	679311	AA	0.999497749781	0.000502250125613	9.38224749901e-11
1	F2_011	771869	NN	0.997804426592	0.00219442619481	1.14721313575e-06
1	F2_011	915660	NN	0.995060347428	0.00493360369698	6.04887542101e-06
1	F2_011	1051705	NN	0.99349013116	0.0064993251132	1.05437268143e-05
1	F2_011	1219540	NN	0.991865995787	0.0081176008153	1.64033973325e-05
1	F2_011	1398223	NN	0.992374032447	0.00761165324122	1.43143119151e-05
1	F2_011	1578825	NN	0.9931323976	0.00685611366622	1.14887339335e-05
1	F2_011	1817648	NN	0.995307851347	0.00468710600928	5.04264393635e-06
1	F2_011	2074244	AA	0.998417569228	0.0015824298701	9.02029981127e-10
1	F2_011	2291734	NN	0.996312488419	0.00368466500383	2.84657716944e-06
1	F2_011	2523778	NN	0.996227755915	0.00376937361685	2.87046830158e-06
1	F2_011	2627131	NN	0.996500425251	0.0034973419363	2.23281279644e-06
1	F2_011	2806753	AA	0.997772724488	0.00222727373436	1.77810835088e-09
1	F2_011	3062114	NN	0.991994156994	0.00799124119121	1.46018144978e-05
1	F2_011	3184925	NN	0.986987557824	0.0129723645194	4.00776562835e-05
1	F2_011	3329658	NN	0.982141576342	0.0177854108386	7.30128193348e-05
1	F2_011	3545176	NN	0.982235496718	0.017694858862	6.96444198124e-05
1	F2_011	3832535	NN	0.984326286645	0.0156269093353	4.68040195215e-05
1	F2_011	4045010	AA	0.990370875032	0.0096291190023	5.96585635785e-09
1	F2_011	4250675	AA	0.970425466083	0.029574516952	1.69649608218e-08
1	F2_011	4565830	NN	0.606917538147	0.391824837157	0.00125762469586
1	F2_011	4881953	NN	0.501858188549	0.496566359953	0.00157545149752
1	F2_011	5321227	NN	0.443507890823	0.554838898475	0.00165321070192
1	F2_011	5635871	AB	0.193289325255	0.806096909476	0.000613765268162
1	F2_011	6075166	NN	0.18546939568	0.811403266421	0.00312733789878
1	F2_011	6462758	NN	0.176803252552	0.821088142024	0.00210860542454
1	F2_011	6789239	NN	0.170936878261	0.828762212574	0.00030090916553
1	F2_011	7097603	NN	0.170936878261	0.828762212574	0.00030090916553
1	F2_011	7479885	NN	0.170936878261	0.828762212574	0.00030090916553
1	F2_011	7924151	NN	0.170753938493	0.829011851546	0.000234209961258
1	F2_011	8243857	NN	0.170753938493	0.829011851546	0.000234209961258
1	F2_011	8592876	NN	0.170753938493	0.829011851546	0.000234209961258
1	F2_011	9488376	AA	0.170124045288	0.829875608213	3.46499463015e-07
1	F2_011	10739203	NN	0.170124045288	0.829875608213	3.46499463015e-07
1	F2_011	11036427	AB	0.170124045288	0.829875608213	3.46499463015e-07
1	F2_011	11379365	NN	0.168921518111	0.829986174291	0.00109230759775
1	F2_011	11737373	NN	0.167949410964	0.830108139971	0.00194244906588
1	F2_011	12024605	NN	0.167949410964	0.830108139971	0.00194244906588
1	F2_011	12624539	AB	0.0437974281689	0.942140498947	0.0140620728845
1	F2_012	17554	BB	9.52147071393e-15	3.46448890438e-07	0.999999653551
1	F2_012	117438	BB	9.52147071393e-15	3.46448890438e-07	0.999999653551
1	F2_012	258949	BB	1.42176541437e-13	1.00478421794e-06	0.999998995216
1	F2_012	357590	BB	1.9917189004e-13	1.1892508863e-06	0.999998810749
1	F2_012	453179	BB	1.49485836223e-13	1.03029092708e-06	0.999998969709
1	F2_012	679311	BB	6.50871634779e-14	6.79850358709e-07	0.99999932015
1	F2_012	771869	BB	1.18092624603e-13	9.15742068472e-07	0.999999084258
1	F2_012	915660	BB	2.95121953906e-13	1.44767626793e-06	0.999998552323
1	F2_012	1051705	BB	1.43161546101e-12	3.18839894097e-06	0.9999968116
1	F2_012	1219540	BB	1.83171421971e-12	3.60650271796e-06	0.999996393495
1	F2_012	1398223	BB	1.51604075551e-13	1.03759602239e-06	0.999998962404
1	F2_012	1578825	BB	2.34801379709e-13	1.29125589163e-06	0.999998708744
1	F2_012	1817648	BB	6.95363350415e-13	2.22212026634e-06	0.999997777879
1	F2_012	2074244	BB	1.68568609868e-12	3.4597680796e-06	0.99999654023
1	F2_012	2291734	BB	1.0946531557e-12	2.78802145467e-06	0.999997211977
1	F2_012	2523778	BB	1.08664575928e-13	8.78445038741e-07	0.999999121555
1	F2_012	2627131	BB	1.64683341065e-13	1.08142656236e-06	0.999998918573
1	F2_012	2806753	BB	3.96247645092e-12	5.30446934099e-06	0.999994695527
1	F2_012	3062114	NN	1.51620507155e-07	0.000778482252196	0.999221366127
1	F2_012	3184925	BB	3.16966343958e-11	1.50025367504e-05	0.999984997432
1	F2_012	3329658	BB	2.78950377875e-11	2.00269997666e-05	0.999979972972
1	F2_012	3545176	BB	2.39680609377e-09	0.00114562915973	0.998854368443
1	F2_012	3832535	NN	0.000350633864946	0.436190546399	0.563458819736
1	F2_012	4045010	AB	5.99039368057e-05	0.980886974749	0.0190531213146
1	F2_012	4250675	AB	0.000102391254133	0.998906767017	0.000990841728807
1	F2_012	4565830	AB	4.56717830212e-05	0.99990015259	5.41756267461e-05
1	F2_012	4881953	AB	9.09229841081e-06	0.999981643381	9.2643207897e-06
1	F2_012	5321227	AB	1.87454514348e-05	0.999962487466	1.87670821812e-05
1	F2_012	5635871	AB	8.18539287487e-05	0.999836291387	8.18546844935e-05
1	F2_012	6075166	AB	7.31223015445e-05	0.999853755377	7.31223211919e-05
1	F2_012	6462758	AB	3.33073809298e-05	0.999933385238	3.33073812841e-05
1	F2_012	6789239	AB	5.94635672715e-10	0.999999998811	5.94635673071e-10
1	F2_012	7097603	AB	5.94635672715e-10	0.999999998811	5.94635673071e-10
1	F2_012	7479885	AB	5.94635672715e-10	0.999999998811	5.94635673071e-10
1	F2_012	7924151	AB	5.63908530211e-11	0.999999999887	5.63908530212e-11
1	F2_012	8243857	AB	5.63908530211e-11	0.999999999887	5.63908530212e-11
1	F2_012	8592876	AB	5.63908530211e-11	0.999999999887	5.63908530212e-11
1	F2_012	9488376	AB	3.53837338047e-10	0.999999999292	3.53837338047e-10
1	F2_012	10739203	AB	3.53837338047e-10	0.999999999292	3.53837338047e-10
1	F2_012	11036427	AB	3.53837338047e-10	0.999999999292	3.53837338047e-10
1	F2_012	11379365	AB	5.04957744672e-07	0.999998990085	5.04957744672e-07
1	F2_012	11737373	AB	1.02292400456e-06	0.999997954152	1.02292400456e-06
1	F2_012	12024605	AB	1.02292400456e-06	0.999997954152	1.02292400456e-06
1	F2_012	12624539	AB	0.00581981916295	0.988360361674	0.00581981916295
1	F2_013	17554	AA	0.999993252345	6.74765468102e-06	1.0035715746e-14
1	F2_013	117438	AA	0.999993252345	6.74765468102e-06	1.0035715746e-14
1	F2_013	258949	AA	0.999995393255	4.60674510793e-06	1.5733568065e-13
