11	F2_002	408092	BB	2.53303799573e-15	3.33361225447e-07	0.999999666639
11	F2_002	549062	BB	5.90515601547e-15	5.08736601552e-07	0.999999491263
11	F2_002	649955	BB	1.80081408561e-13	2.80830566087e-06	0.999997191694
11	F2_002	764864	BB	6.68360740326e-13	5.40976639522e-06	0.999994590233
11	F2_002	865848	BB	3.01754727891e-13	3.6359020998e-06	0.999996364098
11	F2_002	1048476	BB	3.00231731948e-13	3.62671086995e-06	0.999996373289
11	F2_002	1188834	BB	5.78323671812e-13	5.03337694535e-06	0.999994966622
11	F2_002	1380606	BB	1.05289970387e-12	6.79162528821e-06	0.999993208374
11	F2_002	1639792	BB	1.54191692652e-11	2.59829926512e-05	0.999974016992
11	F2_002	1800232	BB	8.84128833023e-12	1.96795207148e-05	0.99998032047
11	F2_002	2019346	BB	7.68133022932e-12	1.83441663251e-05	0.999981655826
11	F2_002	2319697	BB	2.37144063112e-11	3.22259737316e-05	0.999967774003
11	F2_002	2584339	BB	3.50711959883e-11	3.91949332186e-05	0.999960805032
11	F2_002	2795555	BB	2.4619310541e-10	0.000104616232349	0.999895383521
11	F2_002	3136142	BB	1.39092842677e-08	0.002052100583	0.997947885508
11	F2_002	3444004	AB	4.98126436068e-06	0.18313938671	0.816855632026
11	F2_002	5246799	BB	2.15191428252e-09	0.0022835234253	0.997716474423
11	F2_002	5481129	BB	1.02010646127e-10	7.96816946558e-05	0.999920318203
11	F2_002	5743502	BB	1.01551012567e-09	0.00113544516598	0.998864553819
11	F2_002	6164338	AB	3.32486316876e-07	0.0510037869235	0.94899588059
11	F2_002	9715268	BB	1.72838718257e-11	0.000114001801085	0.999885998182
11	F2_002	10061781	BB	8.92024522152e-26	3.63698174962e-10	0.999999999636
11	F2_002	10470125	BB	8.92024522152e-26	3.63698174962e-10	0.999999999636
11	F2_002	10794569	BB	8.92024522152e-26	3.63698174962e-10	0.999999999636
11	F2_002	11185806	BB	8.92024522152e-26	3.63698174962e-10	0.999999999636
11	F2_002	11469653	AB	3.78642051807e-07	0.0543220194968	0.945677601861
11	F2_002	13544485	BB	2.21157500717e-11	0.000174667037424	0.99982533294
11	F2_002	13817557	BB	2.42151848991e-19	1.48885066277e-08	0.999999985111
11	F2_002	14266927	BB	2.42151848991e-19	1.48885066277e-08	0.999999985111
11	F2_002	14594001	BB	5.25848140881e-15	4.79828357947e-07	0.999999520172
11	F2_002	15292534	BB	1.42523253839e-23	2.73435634749e-10	0.999999999727
11	F2_002	15857743	BB	1.42523253839e-23	2.73435634749e-10	0.999999999727
11	F2_002	16182917	BB	1.42523253839e-23	2.73435634749e-10	0.999999999727
11	F2_002	16545728	BB	1.54489501048e-14	8.22441570755e-07	0.999999177558
11	F2_002	17248640	BB	1.4406173753e-20	2.6343341513e-09	0.999999997366
11	F2_002	18148076	BB	1.4406173753e-20	2.6343341513e-09	0.999999997366
11	F2_002	18275263	BB	4.24546140986e-14	1.36338306049e-06	0.999998636617
11	F2_002	18493041	BB	5.07550832018e-18	4.93200270977e-08	0.99999995068
11	F2_002	18868956	BB	5.07550832018e-18	4.93200270977e-08	0.99999995068
11	F2_002	19879308	BB	8.17586595423e-28	6.85214940234e-12	0.999999999993
11	F2_002	20048260	BB	8.17586595423e-28	6.85214940234e-12	0.999999999993
11	F2_002	20513837	BB	8.17586595423e-28	6.85214940234e-12	0.999999999993
11	F2_002	21088195	BB	8.17586595423e-28	6.85214940234e-12	0.999999999993
11	F2_002	21288370	NN	6.62411215403e-09	0.000162806114067	0.999837187262
11	F2_002	22948591	BB	1.29518516522e-12	7.53076020268e-06	0.999992469239
11	F2_002	23162274	BB	1.37989309176e-12	7.77407527433e-06	0.999992225923
11	F2_002	23394173	BB	2.86761794069e-12	1.12057582089e-05	0.999988794239
11	F2_002	23689510	BB	3.73870532961e-13	4.04656330887e-06	0.999995953436
11	F2_002	23942186	BB	4.79869336562e-15	1.51791430161e-06	0.999998482086
11	F2_002	24037108	BB	4.79869336562e-15	1.51791430161e-06	0.999998482086
11	F2_002	25529285	NN	9.96396998816e-05	0.0197646581307	0.980135702169
11	F2_003	2749	AB	7.43590011645e-09	0.999999985128	7.43590011645e-09
11	F2_003	212208	AB	7.43590011645e-09	0.999999985128	7.43590011645e-09
11	F2_003	319154	AB	7.43590011645e-09	0.999999985128	7.43590011645e-09
11	F2_003	408092	AB	3.25121778818e-07	0.999999349756	3.25121778818e-07
11	F2_003	549062	AB	4.96219277113e-07	0.999999007561	4.96219277113e-07
11	F2_003	649955	AB	2.74038578554e-06	0.999994519228	2.74038578554e-06
11	F2_003	764864	AB	5.27811717177e-06	0.999989443766	5.27811717177e-06
11	F2_003	865848	AB	3.54616246381e-06	0.999992907675	3.54616246381e-06
11	F2_003	1048476	AB	3.53722802649e-06	0.999992925544	3.53722802649e-06
11	F2_003	1188834	AB	4.90907030759e-06	0.999990181859	4.90907030759e-06
11	F2_003	1380606	AB	6.62046289502e-06	0.999986759074	6.62046289502e-06
11	F2_003	1639792	AB	2.52953817123e-05	0.999949409237	2.52953817123e-05
11	F2_003	1800232	AB	1.91552218163e-05	0.999961689556	1.91552218163e-05
11	F2_003	2019346	AB	1.78583444911e-05	0.999964283311	1.78583444911e-05
11	F2_003	2319697	AB	3.13537934097e-05	0.999937292413	3.13537934097e-05
11	F2_003	2584339	AB	3.80042995137e-05	0.999923991401	3.80042995137e-05
11	F2_003	2795555	AB	8.95057204236e-05	0.999820988559	8.95057204236e-05
11	F2_003	3136142	AB	0.000148276851505	0.999703446297	0.000148276851505
11	F2_003	3444004	AB	5.0561594659e-05	0.999898876811	5.0561594659e-05
11	F2_003	5246799	AB	2.00698712033e-05	0.999959860258	2.00698712033e-05
11	F2_003	5481129	AB	2.98503018768e-05	0.999940299396	2.98503018768e-05
11	F2_003	5743502	AB	1.90692462253e-05	0.999961861508	1.90692462253e-05
11	F2_003	6164338	AB	1.22052190656e-05	0.999975589562	1.22052190667e-05
11	F2_003	9715268	AB	3.28526933435e-06	0.999993429461	3.28526948113e-06
11	F2_003	10061781	AB	4.15312427886e-12	0.999999999989	7.20271429064e-12
11	F2_003	10470125	AB	4.15312427886e-12	0.999999999989	7.20271429064e-12
11	F2_003	10794569	AB	4.15312427886e-12	0.999999999989	7.20271429064e-12
11	F2_003	11185806	AB	4.15312427886e-12	0.999999999989	7.20271429064e-12
11	F2_003	11469653	AB	1.24205668958e-05	0.998617322452	0.00137025698088
11	F2_003	13544485	BB	9.2663702522e-07	0.908288420821	0.0917106525424
11	F2_003	13817557	AB	4.09822188236e-07	0.999503339742	0.000496250436089
11	F2_003	14266927	NN	4.09822188236e-07	0.999503339742	0.000496250436089
11	F2_003	14594001	AB	4.77160848422e-07	0.999988067736	1.14551028642e-05
11	F2_003	15292534	AB	2.54529070397e-10	0.999999999463	2.8251143491e-10
11	F2_003	15857743	AB	2.54529070397e-10	0.999999999463	2.8251143491e-10
11	F2_003	16182917	AB	2.54529070397e-10	0.999999999463	2.8251143491e-10
11	F2_003	16545728	AB	8.02907853134e-07	0.999998394184	8.02907895419e-07
11	F2_003	17248640	AB	2.50603886046e-09	0.999999994988	2.50603886914e-09
11	F2_003	18148076	AB	2.50603886046e-09	0.999999994988	2.50603886914e-09
11	F2_003	18275263	AB	1.33105790261e-06	0.999997337884	1.33105790261e-06
11	F2_003	18493041	AB	4.70072482682e-08	0.999999905986	4.70072482682e-08
11	F2_003	18868956	AB	4.70072482682e-08	0.999999905986	4.70072482682e-08
11	F2_003	19879308	AB	3.2060274941e-12	0.999999999994	3.2060274941e-12
11	F2_003	20048260	AB	3.2060274941e-12	0.999999999994	3.2060274941e-12
11	F2_003	20513837	AB	3.2060274941e-12	0.999999999994	3.2060274941e-12
11	F2_003	21088195	AB	3.2060274941e-12	0.999999999994	3.2060274941e-12
11	F2_003	21288370	AB	1.68061025808e-06	0.999996638779	1.68061025808e-06
11	F2_003	22948591	AB	3.59901356093e-06	0.999992801973	3.59901356093e-06
11	F2_003	23162274	AB	7.54549078231e-06	0.999984909018	7.54549078231e-06
11	F2_003	23394173	AB	1.09253213315e-05	0.999978149357	1.09253213315e-05
11	F2_003	23689510	AB	3.91235684232e-06	0.999992175286	3.91235684232e-06
11	F2_003	23942186	AB	7.22907239627e-07	0.999998554186	7.22907239627e-07
11	F2_003	24037108	AB	7.22907239627e-07	0.999998554186	7.22907239627e-07
11	F2_003	25529285	NN	0.00988229444037	0.980235411119	0.00988229444037
11	F2_006	2749	AB	1.28935775479e-07	0.999999742128	1.28935775479e-07
11	F2_006	212208	AB	1.28935775479e-07	0.999999742128	1.28935775479e-07
11	F2_006	319154	AB	1.28935775479e-07	0.999999742128	1.28935775479e-07
11	F2_006	408092	AB	9.04228925633e-07	0.999998191542	9.04228925637e-07
11	F2_006	549062	AB	1.37113985386e-06	0.99999725772	1.37113985392e-06
11	F2_006	649955	AB	7.28896814699e-06	0.999985422064	7.28896815548e-06
11	F2_006	764864	AB	1.39160106085e-05	0.999972167978	1.39160110047e-05
11	F2_006	865848	AB	9.61653943862e-06	0.999980766898	9.61656280185e-06
11	F2_006	1048476	AB	9.59065687269e-06	0.999980818303	9.59104005345e-06
11	F2_006	1188834	AB	1.3271351809e-05	0.99997342468	1.33039684676e-05
11	F2_006	1380606	AB	1.80635431108e-05	0.999963136145	1.88003122913e-05
11	F2_006	1639792	AB	6.61171064791e-05	0.999806258197	0.000127624696736
11	F2_006	1800232	AB	4.71529759538e-05	0.995941785114	0.00401106191011
11	F2_006	2019346	BB	6.951638583e-07	0.932251975364	0.0677473294722
11	F2_006	2319697	AB	7.99342048525e-05	0.998313694486	0.0016063713088
11	F2_006	2584339	AB	0.000110015143586	0.999728868738	0.000161116118743
11	F2_006	2795555	AB	0.000638063230962	0.999128012161	0.000233924607785
11	F2_006	3136142	AB	0.0257322762392	0.974076672317	0.000191051443888
11	F2_006	3444004	AA	0.99013350586	0.00986648238468	1.17555000338e-08
11	F2_006	5246799	AA	0.997849072828	0.00215092576204	1.41021430885e-09
11	F2_006	5481129	AA	0.983739816077	0.0162601731917	1.07311930534e-08
11	F2_006	5743502	AB	0.227573205944	0.772407603524	1.91905314924e-05
11	F2_006	6164338	AB	0.233201385926	0.76678648004	1.21340334309e-05
11	F2_006	9715268	AA	0.996066137751	0.00393386198908	2.59592771563e-10
11	F2_006	10061781	AA	0.999999785229	2.14770943968e-07	2.06015740594e-24
11	F2_006	10470125	AA	0.999999785229	2.14770943968e-07	2.06015740594e-24
11	F2_006	10794569	AA	0.999999785229	2.14770943968e-07	2.06015740594e-24
11	F2_006	11185806	AA	0.999999785229	2.14770943968e-07	2.06015740594e-24
11	F2_006	11469653	AB	0.954522168541	0.045477445975	3.85483990865e-07
11	F2_006	13544485	AA	0.999654238887	0.000345761094336	1.86074402679e-11
11	F2_006	13817557	AA	0.999999855847	1.44153380105e-07	4.65334708561e-19
11	F2_006	14266927	AA	0.999999855847	1.44153380105e-07	4.65334708561e-19
11	F2_006	14594001	AA	0.999998856051	1.14394945473e-06	5.35672173302e-15
11	F2_006	15292534	NN	0.999999853932	1.46068177256e-07	1.4299454994e-18
11	F2_006	15857743	AA	0.999999853932	1.46068177256e-07	1.4299454994e-18
11	F2_006	16182917	AA	0.999999853932	1.46068177256e-07	1.4299454994e-18
11	F2_006	16545728	AA	0.999998050804	1.9491961587e-06	1.5553053145e-14
11	F2_006	17248640	AA	0.999999981906	1.80938716855e-08	2.10744332958e-20
11	F2_006	18148076	AA	0.999999981906	1.80938716855e-08	2.10744332958e-20
11	F2_006	18275263	AA	0.999993603372	6.39662792592e-06	1.26380565125e-13
11	F2_006	18493041	AA	0.999584520132	0.000415479867507	5.03088132986e-13
11	F2_006	18868956	AB	0.999584520132	0.000415479867507	5.03088132986e-13
11	F2_006	19879308	AA	0.999999680122	3.19878386231e-07	6.19004049357e-23
11	F2_006	20048260	AA	0.999999680122	3.19878386231e-07	6.19004049357e-23
11	F2_006	20513837	AA	0.999999680122	3.19878386231e-07	6.19004049357e-23
11	F2_006	21088195	AB	0.999999680122	3.19878386231e-07	6.19004049357e-23
11	F2_006	21288370	AA	0.999995780139	4.21986121349e-06	7.26757469676e-14
11	F2_006	22948591	AA	0.999991012958	8.98704158528e-06	3.30233538955e-13
11	F2_006	23162274	AA	0.999981150105	1.88498938273e-05	1.45225485443e-12
11	F2_006	23394173	AA	0.99997296098	2.70390170707e-05	2.99070496345e-12
11	F2_006	23689510	AA	0.99998957837	1.04216293697e-05	4.41043235188e-13
11	F2_006	23942186	AA	0.999990963616	9.03638392325e-06	5.41774867373e-15
11	F2_006	24037108	AA	0.999990963616	9.03638392325e-06	5.41774867373e-15
11	F2_006	25529285	NN	0.980128407332	0.0197718794223	9.9713245366e-05
11	F2_008	2749	AB	3.21138158124e-08	0.999999935772	3.21138158124e-08
11	F2_008	212208	AB	3.21138158124e-08	0.999999935772	3.21138158124e-08
11	F2_008	319154	AB	3.21138158124e-08	0.999999935772	3.21138158124e-08
11	F2_008	408092	AB	5.44782929412e-07	0.999998910434	5.44782929412e-07
11	F2_008	549062	AB	8.29461025715e-07	0.999998341078	8.29461025715e-07
11	F2_008	649955	AB	4.51128737679e-06	0.999990977425	4.51128737679e-06
11	F2_008	764864	AB	8.65837384099e-06	0.999982683252	8.65837384099e-06
11	F2_008	865848	AB	5.88311759724e-06	0.999988233765	5.88311759724e-06
11	F2_008	1048476	AB	5.86754464779e-06	0.999988264911	5.86754464779e-06
11	F2_008	1188834	AB	8.13271120479e-06	0.999983734578	8.13271120479e-06
11	F2_008	1380606	AB	1.10109957868e-05	0.999977978008	1.10109957868e-05
11	F2_008	1639792	AB	4.14011685565e-05	0.999917197663	4.14011685565e-05
11	F2_008	1800232	AB	3.17179627874e-05	0.999936564074	3.17179627874e-05
11	F2_008	2019346	AB	2.96492768116e-05	0.999940701446	2.96492768116e-05
11	F2_008	2319697	AB	5.16681409066e-05	0.999896663718	5.16681409066e-05
11	F2_008	2584339	AB	6.29826099687e-05	0.99987403478	6.29826099687e-05
11	F2_008	2795555	AB	0.000147217139121	0.999705565722	0.000147217139121
11	F2_008	3136142	AB	0.000242679809998	0.99951464038	0.000242679809998
11	F2_008	3444004	AB	8.3419754397e-05	0.999833160491	8.3419754397e-05
11	F2_008	5246799	AB	3.35679178658e-05	0.999932864164	3.35679178658e-05
11	F2_008	5481129	AB	4.90148448674e-05	0.99990197031	4.90148448674e-05
11	F2_008	5743502	AB	3.14478203925e-05	0.999937104359	3.14478203925e-05
11	F2_008	6164338	AB	2.01532860304e-05	0.999959693428	2.01532860304e-05
11	F2_008	9715268	AB	5.37298271699e-06	0.999989254035	5.37298271699e-06
11	F2_008	10061781	AB	3.0169403087e-11	0.99999999994	3.0169403087e-11
11	F2_008	10470125	AB	3.0169403087e-11	0.99999999994	3.0169403087e-11
11	F2_008	10794569	AB	3.0169403087e-11	0.99999999994	3.0169403087e-11
11	F2_008	11185806	AB	3.0169403087e-11	0.99999999994	3.0169403087e-11
11	F2_008	11469653	AB	2.12794437208e-05	0.999957441113	2.12794437208e-05
11	F2_008	13544485	AB	4.47486861325e-06	0.999991050263	4.47486861325e-06
11	F2_008	13817557	AB	1.24412101183e-08	0.999999975118	1.24412101183e-08
11	F2_008	14266927	AB	1.24412101183e-08	0.999999975118	1.24412101183e-08
11	F2_008	14594001	AB	7.62305363505e-07	0.999998475389	7.62305363505e-07
11	F2_008	15292534	AB	1.10077613018e-09	0.999999997798	1.10077613018e-09
11	F2_008	15857743	AB	1.10077613018e-09	0.999999997798	1.10077613018e-09
11	F2_008	16182917	AB	1.10077613018e-09	0.999999997798	1.10077613018e-09
11	F2_008	16545728	AB	1.3069358277e-06	0.999997386128	1.3069358277e-06
11	F2_008	17248640	AB	7.05033204266e-09	0.999999985899	7.05033204266e-09
11	F2_008	18148076	AB	7.05033204266e-09	0.999999985899	7.05033204266e-09
11	F2_008	18275263	AB	2.16650294929e-06	0.999995666994	2.16650294929e-06
11	F2_008	18493041	AB	1.24708952029e-07	0.999999750582	1.24708952029e-07
11	F2_008	18868956	AB	1.24708952029e-07	0.999999750582	1.24708952029e-07
11	F2_008	19879308	AB	2.26234639469e-11	0.999999999955	2.26234639469e-11
11	F2_008	20048260	AB	2.26234639469e-11	0.999999999955	2.26234639469e-11
11	F2_008	20513837	AB	2.26234639469e-11	0.999999999955	2.26234639469e-11
11	F2_008	21088195	AB	2.26234639469e-11	0.999999999955	2.26234639469e-11
11	F2_008	21288370	AB	2.77522130838e-06	0.999994449557	2.77522130838e-06
11	F2_008	22948591	AB	5.93227855088e-06	0.999988135443	5.93227855088e-06
11	F2_008	23162274	AB	1.24388351859e-05	0.99997512233	1.24388351859e-05
11	F2_008	23394173	AB	1.79298734046e-05	0.999964140253	1.79298734046e-05
11	F2_008	23689510	AB	6.47854051264e-06	0.999987042919	6.47854051264e-06
11	F2_008	23942186	AB	1.96768743098e-06	0.999996064625	1.96768743098e-06
11	F2_008	24037108	AB	1.96768743098e-06	0.999996064625	1.96768743098e-06
11	F2_008	25529285	NN	0.00988349001888	0.980233019962	0.00988349001888
11	F2_009	2749	NN	5.01305381355e-05	0.0140843436193	0.985865525843
11	F2_009	212208	NN	5.01305381355e-05	0.0140843436193	0.985865525843
11	F2_009	319154	NN	5.01305381355e-05	0.0140843436193	0.985865525843
11	F2_009	408092	BB	2.18852347623e-10	0.000836836134381	0.999163163647
11	F2_009	549062	BB	3.26822909324e-12	0.000537636053291	0.999462363943
11	F2_009	649955	BB	3.20753465063e-11	0.0012924742223	0.998707525746
11	F2_009	764864	BB	1.88370126056e-09	0.0158848444603	0.984115153656
11	F2_009	865848	NN	0.000288097647221	0.340963683955	0.658748218398
11	F2_009	1048476	NN	0.000447764322515	0.47632832388	0.523223911797
11	F2_009	1188834	NN	0.000482313673855	0.799880798186	0.19963688814
11	F2_009	1380606	AB	4.01735937584e-05	0.989064463014	0.0108953633927
11	F2_009	1639792	AB	8.52645023652e-05	0.999228316653	0.000686418845106
11	F2_009	1800232	NN	0.00191503553717	0.99598181332	0.00210315114313
11	F2_009	2019346	AB	0.000134405470108	0.999721913534	0.000143680995839
11	F2_009	2319697	AB	8.32097239892e-05	0.999832053428	8.4736848101e-05
11	F2_009	2584339	AB	0.00035566887291	0.999242316759	0.000402014368284
11	F2_009	2795555	NN	0.0162957295886	0.964613939586	0.0190903308257
11	F2_009	3136142	NN	0.0215321170353	0.94948404974	0.0289838332246
11	F2_009	3444004	AB	0.000266042055537	0.98710135529	0.0126326026541
11	F2_009	5246799	BB	8.50057018945e-07	0.916729364006	0.0832697859372
11	F2_009	5481129	NN	0.00392947860371	0.937036942202	0.0590335791938
11	F2_009	5743502	NN	0.00309390186413	0.975532442552	0.0213736555842
11	F2_009	6164338	AB	0.000145551322613	0.99904129866	0.00081315001702
11	F2_009	9715268	NN	0.000341031409222	0.999203843796	0.000455124794426
11	F2_009	10061781	AB	1.23367583782e-06	0.99999718596	1.58036412086e-06
11	F2_009	10470125	NN	1.23367583782e-06	0.99999718596	1.58036412086e-06
11	F2_009	10794569	NN	1.23367583782e-06	0.99999718596	1.58036412086e-06
11	F2_009	11185806	AB	1.23367583782e-06	0.99999718596	1.58036412086e-06
11	F2_009	11469653	AB	3.89365669923e-05	0.999921934325	3.91291079173e-05
11	F2_009	13544485	NN	0.000272122625126	0.999450195909	0.000277681466111
11	F2_009	13817557	NN	4.44748093246e-06	0.999983933606	1.16189128947e-05
11	F2_009	14266927	AB	4.44748093246e-06	0.999983933606	1.16189128947e-05
11	F2_009	14594001	AB	1.29202475835e-06	0.999955171428	4.35365467958e-05
11	F2_009	15292534	NN	3.36363302161e-08	0.996712681922	0.00328728444215
11	F2_009	15857743	BB	3.36363302161e-08	0.996712681922	0.00328728444215
11	F2_009	16182917	NN	3.36363302161e-08	0.996712681922	0.00328728444215
11	F2_009	16545728	AB	3.07707769038e-06	0.999983712574	1.32103480572e-05
11	F2_009	17248640	AB	8.91110989547e-06	0.999991088721	1.69157099492e-10
11	F2_009	18148076	AA	8.91110989547e-06	0.999991088721	1.69157099492e-10
11	F2_009	18275263	AB	3.78178641353e-06	0.999993089431	3.12878236991e-06
11	F2_009	18493041	NN	1.05027996551e-05	0.999979010206	1.04869947914e-05
11	F2_009	18868956	AB	1.05027996551e-05	0.999979010206	1.04869947914e-05
11	F2_009	19879308	AB	1.63974018008e-07	0.999999672095	1.63930660819e-07
11	F2_009	20048260	NN	1.63974018008e-07	0.999999672095	1.63930660819e-07
11	F2_009	20513837	AB	1.63974018008e-07	0.999999672095	1.63930660819e-07
11	F2_009	21088195	NN	1.63974018008e-07	0.999999672095	1.63930660819e-07
11	F2_009	21288370	AB	4.0264060992e-06	0.999991987213	3.98638083697e-06
11	F2_009	22948591	AB	1.04421661958e-05	0.999980741258	8.81657556517e-06
11	F2_009	23162274	AB	0.000204671887759	0.999745407337	4.99207753945e-05
11	F2_009	23394173	NN	0.00737332960871	0.991335090961	0.00129157942999
11	F2_009	23689510	NN	0.0161414013082	0.983256736887	0.000601861805285
11	F2_009	23942186	AB	0.0176693057981	0.982330513825	1.80376565525e-07
11	F2_009	24037108	AA	0.0176693057981	0.982330513825	1.80376565525e-07
11	F2_009	25529285	NN	0.0270253407966	0.963265724797	0.00970893440632
11	F2_011	2749	BB	5.60003644259e-14	0.00031839011335	0.999681609887
11	F2_011	212208	NN	5.60003644259e-14	0.00031839011335	0.999681609887
11	F2_011	319154	BB	5.60003644259e-14	0.00031839011335	0.999681609887
11	F2_011	408092	NN	3.25321196954e-08	0.000428815954202	0.999571151514
11	F2_011	549062	NN	3.45750049031e-08	0.000425516708736	0.999574448716
11	F2_011	649955	BB	8.0240413835e-12	0.000152160120897	0.999847839871
11	F2_011	764864	NN	9.76714849009e-08	0.000633275688227	0.99936662664
11	F2_011	865848	BB	2.48119097462e-12	9.20699812585e-05	0.999907930016
11	F2_011	1048476	BB	5.62813183248e-12	0.000163543555066	0.999836456439
11	F2_011	1188834	NN	6.03907537148e-07	0.00273249996471	0.997266896128
11	F2_011	1380606	BB	4.24166784901e-09	0.00350067342977	0.996499322329
11	F2_011	1639792	NN	0.000292696315642	0.0353482883666	0.964359015318
11	F2_011	1800232	NN	0.00162542803099	0.0817922153655	0.916582356604
11	F2_011	2019346	NN	0.00241168119028	0.0991668530939	0.898421465716
11	F2_011	2319697	NN	0.00426730368899	0.13122512278	0.864507573531
11	F2_011	2584339	NN	0.00580734571396	0.153233812845	0.840958841441
11	F2_011	2795555	NN	0.00768517597074	0.178358799445	0.813956024585
11	F2_011	3136142	NN	0.0090499493217	0.205286215056	0.785663835622
11	F2_011	3444004	NN	0.00725745963569	0.216109528018	0.776633012347
11	F2_011	5246799	NN	0.00585610209282	0.216347306371	0.777796591536
11	F2_011	5481129	NN	0.00370155338811	0.214558864612	0.781739582
11	F2_011	5743502	BB	5.89356780016e-07	0.208741517558	0.791257893086
11	F2_011	6164338	NN	0.000302749265971	0.317997396747	0.681699853987
11	F2_011	9715268	BB	3.55112731343e-08	0.462750451051	0.537249513438
11	F2_011	10061781	NN	2.12366359538e-05	0.818530800383	0.181447962981
11	F2_011	10470125	NN	2.12366359538e-05	0.818530800383	0.181447962981
11	F2_011	10794569	AB	2.12366359538e-05	0.818530800383	0.181447962981
11	F2_011	11185806	NN	2.12366359538e-05	0.818530800383	0.181447962981
11	F2_011	11469653	AB	0.000187302390731	0.981363081851	0.0184496157587
11	F2_011	13544485	NN	0.000850979781124	0.989679914933	0.00946910528588
