8	F2_001	14510582	BB	2.43075799623e-14	1.16712538827e-05	0.999988328746
8	F2_001	14737209	BB	3.99459693743e-15	4.87903638835e-06	0.999995120964
8	F2_001	14941214	BB	2.40218854434e-14	1.08254811406e-05	0.999989174519
8	F2_001	15173067	BB	9.07867337405e-13	6.48854229686e-05	0.999935114576
8	F2_001	15409909	BB	5.66775959914e-13	5.19206843373e-05	0.999948079315
8	F2_001	15524945	BB	3.68666661173e-13	4.20300282237e-05	0.999957969971
8	F2_001	15715407	BB	6.05282143463e-15	9.36460005317e-06	0.9999906354
8	F2_001	15868867	BB	6.80017355284e-15	9.54069587986e-06	0.999990459304
8	F2_001	16014460	BB	1.19072611341e-13	2.37942388985e-05	0.999976205761
8	F2_001	16217508	BB	3.66904699564e-14	1.36971247318e-05	0.999986302875
8	F2_001	16324036	BB	6.64599216354e-14	1.77918920006e-05	0.999982208108
8	F2_001	16480894	BB	1.30661269856e-13	2.48210440538e-05	0.999975178956
8	F2_001	16628771	BB	2.05955141658e-13	3.09859403467e-05	0.999969014059
8	F2_001	16838079	BB	5.78890264625e-14	1.64696493076e-05	0.999983530351
8	F2_001	17049224	BB	9.69016859905e-16	2.55194182835e-06	0.999997448058
8	F2_001	17183237	BB	1.03473320107e-15	2.59949225265e-06	0.999997400508
8	F2_001	17282239	BB	4.060676928e-14	1.37039126254e-05	0.999986296087
8	F2_001	17519812	BB	4.94728959138e-15	4.81471629565e-06	0.999995185284
8	F2_001	17608994	BB	1.08934349674e-16	1.3216164556e-06	0.999998678384
8	F2_001	17797250	BB	7.66102301142e-16	2.17654820248e-06	0.999997823452
8	F2_001	18047372	BB	1.34290662989e-13	2.66808997859e-05	0.9999733191
8	F2_001	18214589	BB	1.64242059233e-13	4.60887520056e-05	0.999953911248
8	F2_001	18367173	BB	1.31688661905e-12	0.000324770333728	0.999675229665
8	F2_001	18477399	BB	6.27088284151e-11	0.00301042916333	0.996989570774
8	F2_001	18706375	NN	8.82921671664e-06	0.039398311536	0.960592859247
8	F2_001	18879857	NN	1.2482867322e-05	0.108798691393	0.891188825739
8	F2_001	19169269	BB	9.31732365125e-09	0.124096805468	0.875903185215
8	F2_001	19356168	AB	1.94879544444e-05	0.973831600746	0.0261489113
8	F2_001	19520356	NN	0.000636161781025	0.977044655373	0.0223191828456
8	F2_001	19767470	NN	0.00111066401824	0.984009567877	0.0148797681047
8	F2_001	19989679	AB	0.00017300519297	0.998600999441	0.00122599536621
8	F2_001	20444187	NN	0.00361504846386	0.991855131073	0.00452982046325
8	F2_001	20773810	NN	0.00703173994905	0.985247399705	0.0077208603458
8	F2_001	21159744	NN	0.0077586905421	0.983980589873	0.00826071958486
8	F2_001	21433257	NN	0.00622197914915	0.987266688295	0.00651133255541
8	F2_001	21756607	NN	0.00337900491537	0.993112674954	0.00350832013106
8	F2_001	21891519	NN	0.00248876201497	0.994931149017	0.00258008896826
8	F2_001	22101542	NN	0.00197246290854	0.995984298762	0.00204323832993
8	F2_001	22381717	AB	0.000211816465383	0.999569464371	0.000218719163299
8	F2_001	22511299	NN	0.000780286627754	0.998434042386	0.00078567098659
8	F2_001	22801754	NN	0.00163580973003	0.996727843321	0.00163634694906
8	F2_001	22981502	NN	0.00163804886782	0.996724096183	0.0016378549492
8	F2_001	23162025	AB	5.34978434591e-05	0.999900027446	4.64747103869e-05
8	F2_001	23481475	NN	0.000461206957692	0.999229865648	0.000308927394605
8	F2_001	23740608	AB	0.00022674500213	0.99976225792	1.09970777325e-05
8	F2_001	24004755	AA	0.00697270853205	0.993027220875	7.05933271335e-08
8	F2_001	24130951	NN	0.0046581395194	0.994972748692	0.00036911178816
8	F2_001	24309960	NN	0.00210050614654	0.997600250298	0.000299243555335
8	F2_001	24529178	AB	6.45628677455e-05	0.999923683041	1.17540909868e-05
8	F2_001	24669280	AB	0.000127759006848	0.99977469873	9.75422635485e-05
8	F2_001	24829530	NN	0.000127759006848	0.99977469873	9.75422635485e-05
8	F2_002	4320	AB	4.90894723427e-07	0.999999018211	4.90894723427e-07
8	F2_002	106335	AB	4.90894723427e-07	0.999999018211	4.90894723427e-07
8	F2_002	213463	AB	4.49518333508e-09	0.99999999101	4.49518333508e-09
8	F2_002	327044	AB	4.49518333508e-09	0.99999999101	4.49518333508e-09
8	F2_002	417765	AB	1.98315696811e-06	0.999996033686	1.98315696811e-06
8	F2_002	562943	AB	8.82456713444e-05	0.999823508657	8.82456713444e-05
8	F2_002	3845219	AB	0.00110339532608	0.997793209348	0.00110339532608
8	F2_002	4029748	AB	7.43841290119e-05	0.999851231742	7.43841290119e-05
8	F2_002	4435098	AB	4.9185126919e-06	0.999990162975	4.9185126919e-06
8	F2_002	4660127	AB	4.40402897492e-06	0.999991191942	4.40402897492e-06
8	F2_002	5107908	AB	8.48926739142e-06	0.999983021465	8.48926739142e-06
8	F2_002	5577656	AB	3.03292512984e-09	0.999999993934	3.03292512984e-09
8	F2_002	5866703	AB	3.03292512984e-09	0.999999993934	3.03292512984e-09
8	F2_002	6112658	AB	3.03292512984e-09	0.999999993934	3.03292512984e-09
8	F2_002	6976051	AB	4.97180517424e-06	0.99999005639	4.97180517424e-06
8	F2_002	7188595	AB	1.54523440438e-06	0.999996909531	1.54523440438e-06
8	F2_002	7383951	AB	7.39585648057e-06	0.999985208287	7.39585648057e-06
8	F2_002	7747225	AB	3.97808820511e-06	0.999992043824	3.97808820511e-06
8	F2_002	8003257	AB	5.0509863948e-07	0.999998989803	5.0509863948e-07
8	F2_002	8324630	AB	1.85967376407e-07	0.999999628065	1.85967376407e-07
8	F2_002	8654423	AB	2.28015472119e-09	0.99999999544	2.28015472119e-09
8	F2_002	9016971	AB	2.28015472119e-09	0.99999999544	2.28015472119e-09
8	F2_002	9256320	AB	2.14781275531e-07	0.999999570437	2.14781275531e-07
8	F2_002	9647849	AB	1.06496502699e-07	0.999999787007	1.06496502699e-07
8	F2_002	10190240	AB	2.44192726913e-11	0.999999999951	2.44192726913e-11
8	F2_002	10524519	AB	2.44192726913e-11	0.999999999951	2.44192726913e-11
8	F2_002	10712094	AB	2.44192726913e-11	0.999999999951	2.44192726913e-11
8	F2_002	10870189	AB	2.44192726913e-11	0.999999999951	2.44192726913e-11
8	F2_002	11323873	AB	4.94580647358e-05	0.999901083871	4.94580647358e-05
8	F2_002	11538611	AB	4.37002684791e-05	0.999912599463	4.37002684791e-05
8	F2_002	13821176	AB	7.44543578425e-05	0.999851091284	7.44543578425e-05
8	F2_002	14319328	AB	1.3347864374e-05	0.999973304271	1.3347864374e-05
8	F2_002	14510582	AB	1.44564552871e-06	0.999997108709	1.44564552871e-06
8	F2_002	14737209	AB	5.14566525202e-07	0.999998970867	5.14566525202e-07
8	F2_002	14941214	AB	1.6531425599e-06	0.999996693715	1.6531425599e-06
8	F2_002	15173067	AB	1.23279560664e-05	0.999975344088	1.23279560664e-05
8	F2_002	15409909	AB	8.72927310529e-06	0.999982541454	8.72927310529e-06
8	F2_002	15524945	AB	7.31576035288e-06	0.999985368479	7.31576035288e-06
8	F2_002	15715407	AB	1.35838873468e-05	0.999972832225	1.35838873468e-05
8	F2_002	15868867	NN	2.96214786675e-05	0.999940757043	2.96214786675e-05
8	F2_002	16014460	AB	4.30212402873e-06	0.999991395752	4.30212402873e-06
8	F2_002	16217508	AB	1.95228137337e-06	0.999996095437	1.95228137337e-06
8	F2_002	16324036	AB	2.94979180198e-06	0.999994100416	2.94979180198e-06
8	F2_002	16480894	AB	4.26319598044e-06	0.999991473608	4.26319598044e-06
8	F2_002	16628771	AB	5.63715173288e-06	0.999988725697	5.63715173288e-06
8	F2_002	16838079	AB	2.96746291961e-06	0.999994065074	2.96746291961e-06
8	F2_002	17049224	AB	2.50018828958e-07	0.999999499962	2.50018828958e-07
8	F2_002	17183237	AB	2.68122742382e-07	0.999999463755	2.68122742386e-07
8	F2_002	17282239	AB	2.67143479033e-06	0.99999465713	2.67143479161e-06
8	F2_002	17519812	AB	8.41767340966e-07	0.999998316465	8.41767416095e-07
8	F2_002	17608994	AB	6.63540145292e-08	0.999999867291	6.6354903934e-08
8	F2_002	17797250	AB	2.40509429357e-07	0.999999518974	2.40516245694e-07
8	F2_002	18047372	AB	3.55307219182e-06	0.999992882989	3.56393899387e-06
8	F2_002	18214589	AB	1.67056193401e-06	0.999996443612	1.88582566974e-06
8	F2_002	18367173	AB	1.83381168835e-06	0.9999861144	1.20517880844e-05
8	F2_002	18477399	AB	2.67890519012e-06	0.999511444534	0.00048587656119
8	F2_002	18706375	BB	3.27075947853e-07	0.96799897536	0.0320006975636
8	F2_002	18879857	AB	3.63183658482e-06	0.999816329436	0.00018003872716
8	F2_002	19169269	AB	4.93915080312e-06	0.99996979924	2.52616096825e-05
8	F2_002	19356168	AB	5.95466522295e-05	0.999931401173	9.05217458732e-06
8	F2_002	19520356	AB	0.00082598086127	0.999168725389	5.29374970109e-06
8	F2_002	19767470	AA	0.0631498162011	0.936849563098	6.20700829607e-07
8	F2_002	19989679	AB	0.00343119037609	0.996552278121	1.6531502428e-05
8	F2_002	20444187	AB	0.00389009191095	0.996091346491	1.85615984728e-05
8	F2_002	20773810	AA	0.106972693848	0.893026237563	1.06858888555e-06
8	F2_002	21159744	AB	0.00269181535413	0.997284057238	2.41274075489e-05
8	F2_002	21433257	AB	6.61551408557e-05	0.99991164989	2.21949695034e-05
8	F2_002	21756607	AB	6.6782650443e-06	0.999987003692	6.31804338931e-06
8	F2_002	21891519	NN	2.67224545752e-05	0.99994668715	2.6590395921e-05
8	F2_002	22101542	AB	2.59823511268e-06	0.999994812138	2.58962649784e-06
8	F2_002	22381717	AB	2.226386985e-06	0.999995547381	2.22623168651e-06
8	F2_002	22511299	AB	5.23153532586e-06	0.99998953694	5.23152507957e-06
8	F2_002	22801754	AB	2.97174022774e-06	0.99999405652	2.97174018675e-06
8	F2_002	22981502	AB	4.00182484316e-06	0.99999199635	4.00182483609e-06
8	F2_002	23162025	AB	2.18330067729e-05	0.999956333986	2.18330067728e-05
8	F2_002	23481475	AB	6.78277209931e-06	0.999986434456	6.78277209931e-06
8	F2_002	23740608	AB	4.91550707918e-06	0.999990168986	4.91550707918e-06
8	F2_002	24004755	AB	6.45898497503e-06	0.99998708203	6.45898497503e-06
8	F2_002	24130951	AB	4.95335368804e-06	0.999990093293	4.95335368804e-06
8	F2_002	24309960	AB	3.2321459064e-06	0.999993535708	3.2321459064e-06
8	F2_002	24529178	AB	1.94014495965e-06	0.99999611971	1.94014495965e-06
8	F2_002	24669280	AB	2.90583740181e-06	0.999994188325	2.90583740181e-06
8	F2_002	24829530	AB	2.90583740181e-06	0.999994188325	2.90583740181e-06
8	F2_003	4320	BB	1.04056111986e-16	1.39296107047e-08	0.99999998607
8	F2_003	106335	BB	1.04056111986e-16	1.39296107047e-08	0.99999998607
8	F2_003	213463	BB	1.24507365502e-21	4.81821150159e-11	0.999999999952
8	F2_003	327044	BB	1.24507365502e-21	4.81821150159e-11	0.999999999952
8	F2_003	417765	BB	1.29949516136e-14	1.95879202035e-07	0.999999804121
8	F2_003	562943	BB	4.38106315294e-10	5.75435602603e-05	0.999942456002
8	F2_003	3845219	AB	0.000286381368819	0.99713642405	0.00257719458119
8	F2_003	4029748	AB	3.28781893279e-05	0.999928994054	3.81277566838e-05
8	F2_003	4435098	AB	2.09619330074e-06	0.999995792661	2.11114551126e-06
8	F2_003	4660127	AB	1.95540180404e-06	0.999996088653	1.95594518928e-06
8	F2_003	5107908	AB	3.96545613289e-06	0.999992069084	3.96545938414e-06
8	F2_003	5577656	AB	3.03953357577e-10	0.999999999392	3.03953361925e-10
8	F2_003	5866703	AB	3.03953357577e-10	0.999999999392	3.03953361925e-10
8	F2_003	6112658	AB	3.03953357577e-10	0.999999999392	3.03953361925e-10
8	F2_003	6976051	AB	2.31697686987e-06	0.999995366046	2.31697686987e-06
8	F2_003	7188595	AB	5.78949562203e-07	0.999998842101	5.78949562203e-07
8	F2_003	7383951	AB	3.32867961565e-06	0.999993342641	3.32867961565e-06
8	F2_003	7747225	AB	1.80091838702e-06	0.999996398163	1.80091838702e-06
8	F2_003	8003257	AB	1.7328697256e-07	0.999999653426	1.7328697256e-07
8	F2_003	8324630	AB	8.6302478184e-08	0.999999827395	8.6302478184e-08
8	F2_003	8654423	AB	4.72108655914e-10	0.999999999056	4.72108655914e-10
8	F2_003	9016971	AB	4.72108655914e-10	0.999999999056	4.72108655914e-10
8	F2_003	9256320	AB	1.00146501506e-07	0.999999799707	1.00146501506e-07
8	F2_003	9647849	AB	4.93997478047e-08	0.999999901201	4.93997478047e-08
8	F2_003	10190240	AB	1.14291734479e-12	0.999999999998	1.14291734479e-12
8	F2_003	10524519	AB	1.14291734479e-12	0.999999999998	1.14291734479e-12
8	F2_003	10712094	AB	1.14291734479e-12	0.999999999998	1.14291734479e-12
8	F2_003	10870189	AB	1.14291734479e-12	0.999999999998	1.14291734479e-12
8	F2_003	11323873	AB	2.27110845338e-05	0.999954577831	2.27110845338e-05
8	F2_003	11538611	AB	1.97852800255e-05	0.99996042944	1.97852800255e-05
8	F2_003	13821176	AB	3.45962214964e-05	0.999930807557	3.45962214964e-05
8	F2_003	14319328	AB	6.145005825e-06	0.999987709988	6.14500582499e-06
8	F2_003	14510582	AB	6.30812090337e-07	0.999998738376	6.30812090284e-07
8	F2_003	14737209	AB	2.20845633966e-07	0.999999558309	2.20845631207e-07
8	F2_003	14941214	AB	7.4794957924e-07	0.999998504101	7.47949414795e-07
8	F2_003	15173067	AB	5.73225425198e-06	0.999988535582	5.73216399086e-06
8	F2_003	15409909	AB	3.99067879724e-06	0.999992030643	3.97867824366e-06
8	F2_003	15524945	AB	3.85514874033e-06	0.999992878344	3.2665068072e-06
8	F2_003	15715407	AB	9.28143819803e-05	0.999907007894	1.77724356048e-07
8	F2_003	15868867	AB	0.000338059690376	0.999661824585	1.15724706237e-07
8	F2_003	16014460	AA	0.99930406446	0.000695935297516	2.42657437995e-10
8	F2_003	16217508	AA	0.99999673448	3.26551940529e-06	4.93123826263e-13
8	F2_003	16324036	AA	0.999999655147	3.44852667164e-07	4.35246124983e-14
8	F2_003	16480894	AA	0.999999510347	4.89653366115e-07	8.77900288856e-14
8	F2_003	16628771	AA	0.999999344046	6.55954038833e-07	1.57548046154e-13
8	F2_003	16838079	AA	0.999999654838	3.45161469898e-07	4.36225843124e-14
8	F2_003	17049224	AA	0.999999975683	2.43173472925e-08	2.16582046157e-16
8	F2_003	17183237	AA	0.99999997338	2.66196968752e-08	2.59522220482e-16
8	F2_003	17282239	AA	0.999999683767	3.16233028942e-07	3.66167260076e-14
8	F2_003	17519812	AA	0.999999901754	9.82460158891e-08	3.53423686142e-15
8	F2_003	17608994	AA	0.999999995732	4.26795968528e-09	6.69856938974e-18
8	F2_003	17797250	AA	0.999999974858	2.51418871405e-08	2.3148046442e-16
8	F2_003	18047372	AA	0.999999585428	4.14572173973e-07	6.29313307701e-14
8	F2_003	18214589	AA	0.99999981357	1.86430020402e-07	1.27264157473e-14
8	F2_003	18367173	AA	0.999999791211	2.08789302047e-07	1.59619375852e-14
8	F2_003	18477399	AA	0.999999680345	3.19654552375e-07	3.74139171371e-14
8	F2_003	18706375	AA	0.999999097924	9.02075903545e-07	2.97955970865e-13
8	F2_003	18879857	AA	0.999999606583	3.93416931297e-07	5.66785945868e-14
8	F2_003	19169269	AA	0.999999482821	5.17178615002e-07	9.79431064757e-14
8	F2_003	19356168	AA	0.999998976137	1.02386308874e-06	3.83842886821e-13
8	F2_003	19520356	AA	0.999999382322	6.17678208669e-07	1.39702885611e-13
8	F2_003	19767470	AA	0.999998243219	1.75678018743e-06	1.13006015029e-12
8	F2_003	19989679	AA	0.999998015354	1.98464410486e-06	1.44223250364e-12
8	F2_003	20444187	AA	0.999997703532	2.29646626043e-06	1.93102364361e-12
8	F2_003	20773810	AA	0.999991860106	8.13987924827e-06	1.51482027474e-11
8	F2_003	21159744	AA	0.998404497031	0.00159549943744	3.5319097822e-09
8	F2_003	21433257	AB	0.307035901795	0.692960640251	3.45795433999e-06
8	F2_003	21756607	AB	0.330685745548	0.669313641933	6.12518721318e-07
8	F2_003	21891519	AA	0.999042328745	0.00095767121068	4.39806345594e-11
8	F2_003	22101542	AA	0.999992128553	7.87144683472e-06	5.79609534095e-13
8	F2_003	22381717	AA	0.999999739039	2.60961456314e-07	2.48437220816e-14
8	F2_003	22511299	AA	0.999999393576	6.0642411922e-07	1.3465441798e-13
8	F2_003	22801754	AA	0.999999701404	2.98596407616e-07	3.26550349467e-14
8	F2_003	22981502	AA	0.999999581972	4.1802801733e-07	6.39934540693e-14
8	F2_003	23162025	AA	0.999997423223	2.57677492188e-06	2.43119163059e-12
8	F2_003	23481475	AA	0.999999238584	7.61415941294e-07	2.12283359381e-13
8	F2_003	23740608	AA	0.99999944845	5.51550118751e-07	1.11389237176e-13
8	F2_003	24004755	AA	0.999999252788	7.47211567863e-07	2.0443442243e-13
8	F2_003	24130951	AA	0.999999431062	5.6893790957e-07	1.18521615816e-13
8	F2_003	24309960	AA	0.999999628952	3.71048064091e-07	5.04112995751e-14
8	F2_003	24529178	AA	0.999999783772	2.1622794507e-07	1.71195388389e-14
8	F2_003	24669280	AA	0.999999919346	8.06544452592e-08	3.48857697117e-15
8	F2_003	24829530	AA	0.999999919346	8.06544452592e-08	3.48857697117e-15
8	F2_006	4320	NN	2.70012299566e-05	0.999945979683	2.70190869501e-05
8	F2_006	106335	AB	2.70012299566e-05	0.999945979683	2.70190869501e-05
8	F2_006	213463	AB	7.55889252599e-08	0.999999829614	9.4797500246e-08
8	F2_006	327044	AB	7.55889252599e-08	0.999999829614	9.4797500246e-08
8	F2_006	417765	AB	2.01375912535e-06	0.999989544249	8.44199145851e-06
8	F2_006	562943	AB	5.96320146827e-05	0.999410550526	0.000529817459803
8	F2_006	3845219	BB	9.44827638927e-08	0.00804923413788	0.991950671379
8	F2_006	4029748	BB	2.8491613668e-09	0.00338697168232	0.996613025469
8	F2_006	4435098	BB	4.68960194597e-09	0.0228573283406	0.97714266697
8	F2_006	4660127	NN	2.33503326845e-05	0.231374363689	0.768602285978
8	F2_006	5107908	AB	6.59162139514e-06	0.98821059026	0.0117828181185
8	F2_006	5577656	AB	1.99676640527e-07	0.999989198735	1.06015886098e-05
8	F2_006	5866703	AB	1.99676640527e-07	0.999989198735	1.06015886098e-05
8	F2_006	6112658	NN	1.99676640527e-07	0.999989198735	1.06015886098e-05
8	F2_006	6976051	AB	6.02592486219e-06	0.999983775762	1.01983136095e-05
8	F2_006	7188595	AB	1.62151297056e-06	0.999893005887	0.000105372599885
8	F2_006	7383951	AB	4.56261555188e-06	0.99881875508	0.00117668230454
8	F2_006	7747225	BB	2.19739017419e-11	0.000591523700737	0.999408476277
8	F2_006	8003257	BB	1.0171143759e-13	4.26912158906e-05	0.999957308784
8	F2_006	8324630	BB	6.09914527413e-16	4.61671693528e-07	0.999999538328
8	F2_006	8654423	BB	7.15987019735e-22	3.32866870446e-09	0.999999996671
8	F2_006	9016971	BB	7.15987019735e-22	3.32866870446e-09	0.999999996671
8	F2_006	9256320	BB	2.44475859367e-16	2.44395058398e-07	0.999999755605
8	F2_006	9647849	BB	6.02354713842e-17	1.21333943075e-07	0.999999878666
8	F2_006	10190240	BB	7.56108523944e-29	7.22438601929e-11	0.999999999928
8	F2_006	10524519	BB	7.56108523944e-29	7.22438601929e-11	0.999999999928
8	F2_006	10712094	BB	7.56108523944e-29	7.22438601929e-11	0.999999999928
8	F2_006	10870189	BB	7.56108523944e-29	7.22438601929e-11	0.999999999928
8	F2_006	11323873	BB	1.57511403838e-09	0.00349346073975	0.996506537685
8	F2_006	11538611	AB	9.33251341414e-07	0.0699500907892	0.930048975959
8	F2_006	13821176	BB	1.23091710491e-09	0.00181653862252	0.998183460147
8	F2_006	14319328	BB	4.86312277199e-12	3.68052334277e-05	0.999963194762
8	F2_006	14510582	NN	1.48945761259e-09	7.89823717221e-05	0.999921016139
8	F2_006	14737209	BB	1.59243749494e-13	1.33054346165e-05	0.999986694565
8	F2_006	14941214	BB	1.66071809744e-12	0.000102679516842	0.999897320481
8	F2_006	15173067	AB	7.7132631996e-08	0.0206075254862	0.979392397381
8	F2_006	15409909	BB	2.18328151065e-11	0.000274739893295	0.999725260085
8	F2_006	15524945	BB	9.40566868395e-13	1.86662218208e-05	0.999981333777
8	F2_006	15715407	BB	1.70551566577e-15	7.51001402065e-07	0.999999248999
8	F2_006	15868867	BB	1.99397036314e-15	7.96229722913e-07	0.99999920377
8	F2_006	16014460	BB	9.09471545773e-14	4.7174172781e-06	0.999995282583
8	F2_006	16217508	BB	2.0400323285e-14	2.24131494315e-06	0.999997758685
8	F2_006	16324036	BB	4.65343410823e-14	3.3743422699e-06	0.999996625658
8	F2_006	16480894	BB	9.71094201462e-14	4.87330856872e-06	0.999995126691
8	F2_006	16628771	BB	1.6936656842e-13	6.43380993245e-06	0.99999356619
8	F2_006	16838079	BB	4.94574665657e-14	3.47878119645e-06	0.999996521219
8	F2_006	17049224	BB	2.64821266256e-14	2.54660161425e-06	0.999997453398
8	F2_006	17183237	NN	3.77376036999e-11	1.25039921563e-05	0.99998749597
8	F2_006	17282239	BB	4.78345300799e-14	3.41916838819e-06	0.999996580832
8	F2_006	17519812	BB	3.78980153425e-15	9.62431592059e-07	0.999999037568
8	F2_006	17608994	BB	2.02197985973e-17	8.17261563765e-08	0.999999918274
8	F2_006	17797250	BB	3.18730135072e-16	2.82119310047e-07	0.999999717881
8	F2_006	18047372	BB	2.82475155249e-13	8.30763020826e-06	0.99999169237
8	F2_006	18214589	NN	1.46145766132e-09	7.66036776146e-05	0.999923394861
8	F2_006	18367173	BB	6.77742837831e-14	4.07327849405e-06	0.999995926721
8	F2_006	18477399	BB	4.49816123752e-14	3.32175692963e-06	0.999996678243
8	F2_006	18706375	BB	3.15883061268e-13	8.78584297876e-06	0.999991214157
8	F2_006	18879857	BB	7.42502189978e-14	4.29527359185e-06	0.999995704726
8	F2_006	19169269	BB	1.21200972695e-13	5.46971818579e-06	0.999994530282
8	F2_006	19356168	BB	4.25614307059e-13	1.02065649441e-05	0.999989793435
8	F2_006	19520356	BB	1.72297569058e-13	6.50811635158e-06	0.999993491883
8	F2_006	19767470	BB	1.21722000871e-12	1.72482237949e-05	0.999982751775
8	F2_006	19989679	BB	1.6185795972e-12	1.99026516263e-05	0.999980097347
8	F2_006	20444187	BB	2.15290113844e-12	2.2951546261e-05	0.999977048452
8	F2_006	20773810	BB	3.98224564152e-12	3.12052464045e-05	0.99996879475
8	F2_006	21159744	BB	3.66849138348e-12	2.9953339121e-05	0.999970046657
8	F2_006	21433257	BB	2.62526674112e-12	2.53303104585e-05	0.999974669687
8	F2_006	21756607	BB	8.78179863197e-14	4.63460149386e-06	0.999995365398
8	F2_006	21891519	BB	1.8648856262e-15	6.79992131229e-07	0.999999320008
8	F2_006	22101542	BB	4.29400645002e-15	1.02560246908e-06	0.999998974398
8	F2_006	22381717	BB	2.58580453156e-14	2.52025559344e-06	0.999997479744
8	F2_006	22511299	BB	1.45795862874e-13	5.97082331818e-06	0.999994029177
8	F2_006	22801754	BB	4.7295058055e-14	3.46248420215e-06	0.999996537516
8	F2_006	22981502	BB	8.63360383469e-14	4.64014049385e-06	0.999995359859
8	F2_006	23162025	BB	2.53355187302e-12	2.48791988525e-05	0.999975120799
8	F2_006	23481475	BB	2.47210411595e-13	7.78233864392e-06	0.999992217661
8	F2_006	23740608	BB	1.29751273317e-13	5.63983958969e-06	0.99999436016
8	F2_006	24004755	BB	2.2256554084e-13	7.376356071e-06	0.999992623644
8	F2_006	24130951	BB	1.31095493726e-13	5.66239995116e-06	0.9999943376
8	F2_006	24309960	BB	5.59609748992e-14	3.69959267668e-06	0.999996300407
8	F2_006	24529178	BB	2.24477897932e-14	2.35427106078e-06	0.999997645729
8	F2_006	24669280	BB	3.7985372801e-15	7.53128115512e-06	0.999992468719
8	F2_006	24829530	BB	3.7985372801e-15	7.53128115512e-06	0.999992468719
8	F2_008	4320	AA	0.999999952324	4.76755529939e-08	1.05421192853e-16
8	F2_008	106335	AA	0.999999952324	4.76755529939e-08	1.05421192853e-16
8	F2_008	213463	AA	0.999999999829	1.71217192808e-10	1.35828655266e-21
8	F2_008	327044	AA	0.999999999829	1.71217192808e-10	1.35828655266e-21
8	F2_008	417765	AA	0.999999300282	6.99717580485e-07	3.84808370096e-14
8	F2_008	562943	AA	0.999808039448	0.000191956583719	3.96849437041e-09
8	F2_008	3845219	BB	6.42601054929e-07	0.00243989506389	0.997559462335
8	F2_008	4029748	BB	3.40826052425e-11	1.79010830453e-05	0.999982098883
8	F2_008	4435098	BB	9.66895308519e-14	9.47839646864e-07	0.99999905216
8	F2_008	4660127	BB	8.68268820746e-14	8.98049779539e-07	0.99999910195
8	F2_008	5107908	BB	3.73900292198e-13	1.86341083887e-06	0.999998136589
8	F2_008	5577656	BB	1.9175060439e-18	6.42998559365e-09	0.99999999357
8	F2_008	5866703	BB	1.9175060439e-18	6.42998559365e-09	0.99999999357
8	F2_008	6112658	NN	1.9175060439e-18	6.42998559365e-09	0.99999999357
8	F2_008	6976051	BB	1.2745280555e-13	1.08794177661e-06	0.999998912058
