5	F2_002	5591209	AA	0.999999991676	8.32406584051e-09	1.44343842933e-19
5	F2_002	6040344	AA	0.999999991676	8.32406584051e-09	1.44343842933e-19
5	F2_002	7262101	AA	0.999999701518	2.98482293193e-07	2.03480355693e-15
5	F2_002	9845642	AA	0.999999709852	2.901481342e-07	1.88346617373e-15
5	F2_002	10240398	AA	0.999999077642	9.22358243476e-07	1.93899551868e-14
5	F2_002	10628848	AA	0.999987571991	1.24280050561e-05	3.52744551426e-12
5	F2_002	12023707	AA	0.999990256819	9.74317864081e-06	2.16748397862e-12
5	F2_002	12490625	AA	0.999988223694	1.17763030787e-05	3.1670452481e-12
5	F2_002	13283579	AA	0.999995766561	4.23343892637e-06	4.09305985897e-13
5	F2_002	13514265	AA	0.999999621827	3.78172560181e-07	3.26144974384e-15
5	F2_002	13660468	AA	0.999999844923	1.55077444759e-07	5.47409013935e-16
5	F2_002	14006956	AA	0.999999094791	9.05209240873e-07	1.87033745015e-14
5	F2_002	14773793	AA	0.999989607637	1.03923610214e-05	2.46669148452e-12
5	F2_002	15130931	AA	0.999991819298	8.18070079379e-06	1.52849926136e-12
5	F2_002	15454562	AA	0.999999949421	5.05790083439e-08	5.33211269332e-18
5	F2_002	16044240	AA	0.999999949421	5.05790083439e-08	5.33211269332e-18
5	F2_002	16356892	AA	0.999988170284	1.18297127443e-05	3.19619285567e-12
5	F2_002	16804015	AA	0.999991689801	8.31019742241e-06	1.57705325111e-12
5	F2_002	17050765	AA	0.99999594216	4.05783991599e-06	3.75826812433e-13
5	F2_002	17285803	AA	0.999994192017	5.80798201443e-06	7.70347311156e-13
5	F2_002	17446011	AA	0.99999537803	4.62196938476e-06	4.87791908242e-13
5	F2_002	17655854	AA	0.999996242124	3.75787598423e-06	3.22358847023e-13
5	F2_002	18018185	AA	0.999992070977	7.92902161953e-06	1.18268816215e-12
5	F2_002	24087345	AA	0.999712529571	0.000287468541517	1.88771220212e-09
5	F2_002	24272813	NN	0.924712431625	0.0738145369658	0.00147303140961
5	F2_003	8232	AA	0.999971504715	2.84949880623e-05	2.97316139997e-10
5	F2_003	170730	AA	0.999999596523	4.03477395114e-07	6.25739494383e-14
5	F2_003	284889	AA	0.999999319427	6.80572960999e-07	1.69596631158e-13
5	F2_003	417566	AA	0.999998969008	1.03099208996e-06	3.89206471735e-13
5	F2_003	648703	AA	0.999998272112	1.72788715814e-06	1.0931948088e-12
5	F2_003	828219	AA	0.999999699077	3.0092333198e-07	3.31898720761e-14
5	F2_003	1003721	AA	0.99999942967	5.70329961882e-07	1.19134376401e-13
5	F2_003	1176580	AA	0.999994768516	5.23147403318e-06	1.0021112866e-11
5	F2_003	1410968	AA	0.999998078696	1.92130264555e-06	1.35165091739e-12
5	F2_003	1698678	AA	0.999998332197	1.66780236016e-06	1.018492026e-12
5	F2_003	1909976	AA	0.999999266582	7.33418257822e-07	1.96958609125e-13
5	F2_003	2061944	AA	0.99999947554	5.24459844546e-07	1.00716497878e-13
5	F2_003	2199187	AA	0.999999439964	5.60035957487e-07	1.14842016314e-13
5	F2_003	2352572	AA	0.999999515318	4.84682409528e-07	8.60172616742e-14
5	F2_003	2481721	AA	0.999999249744	7.50256056892e-07	2.06103535987e-13
5	F2_003	2693464	AA	0.999999471945	5.28054675407e-07	1.02100419167e-13
5	F2_003	2800313	AA	0.999999418604	5.81395407016e-07	1.23769035963e-13
5	F2_003	3005536	AA	0.999999217468	7.82532220312e-07	2.24218854887e-13
5	F2_003	3202067	AA	0.999999187111	8.12888693281e-07	2.41954986798e-13
5	F2_003	3357843	AA	0.999998116913	1.88308590002e-06	1.29839535216e-12
5	F2_003	3764719	AA	0.999999422159	5.77840978247e-07	1.2226179543e-13
5	F2_003	4239672	AA	0.999999775459	2.24541056091e-07	1.84636558207e-14
5	F2_003	4346498	AA	0.999999084163	9.15836763325e-07	3.07120438211e-13
5	F2_003	4532220	AA	0.999996570068	3.42992744184e-06	4.3076186759e-12
5	F2_003	4722509	AA	0.999995012659	4.98733190113e-06	9.10761310463e-12
5	F2_003	4967259	AA	0.999997607095	2.39290309336e-06	2.09661871015e-12
5	F2_003	5591209	AA	0.999999999508	4.92055073242e-10	1.29849596853e-19
5	F2_003	6040344	AA	0.999999999508	4.92055073242e-10	1.29849596853e-19
5	F2_003	7262101	AA	0.999999924797	7.52029021401e-08	2.07017059512e-15
5	F2_003	9845642	AA	0.999998005409	1.99459139083e-06	9.34545530198e-14
5	F2_003	10240398	AA	0.999840487077	0.000159512896882	2.57840771289e-11
5	F2_003	10628848	AB	0.00882435879424	0.991169634094	6.00711152808e-06
5	F2_003	12023707	AB	9.19163607582e-05	0.999898683028	9.40061130584e-06
5	F2_003	12490625	AB	1.26212584611e-05	0.99997589824	1.14805011281e-05
5	F2_003	13283579	AB	4.13271076504e-06	0.999991737714	4.12957525978e-06
5	F2_003	13514265	AB	3.68811656493e-07	0.999999262387	3.68801126567e-07
5	F2_003	13660468	AB	1.51123702289e-07	0.999999697753	1.51123563097e-07
5	F2_003	14006956	AB	8.83036496094e-07	0.999998233927	8.83036489107e-07
5	F2_003	14773793	AB	1.01330541122e-05	0.999979733892	1.01330541121e-05
5	F2_003	15130931	AB	7.97735763141e-06	0.999984045285	7.97735763141e-06
5	F2_003	15454562	AB	4.81518471813e-08	0.999999903696	4.81518471813e-08
5	F2_003	16044240	AB	4.81518471813e-08	0.999999903696	4.81518471813e-08
5	F2_003	16356892	AB	1.15363687101e-05	0.999976927263	1.15363687101e-05
5	F2_003	16804015	AB	8.10306516532e-06	0.99998379387	8.10306516532e-06
5	F2_003	17050765	AB	3.95743599206e-06	0.999992085128	3.95743599206e-06
5	F2_003	17285803	AB	5.66611836675e-06	0.999988667763	5.66611836675e-06
5	F2_003	17446011	AB	4.50850042989e-06	0.999990982999	4.50850042989e-06
5	F2_003	17655854	AB	3.65226499116e-06	0.99999269547	3.65226499116e-06
5	F2_003	18018185	AB	5.99317712957e-06	0.999988013646	5.99317712957e-06
5	F2_003	24087345	AB	0.000140294333608	0.999719411333	0.000140294333608
5	F2_003	24272813	NN	0.0369043346937	0.926191330613	0.0369043346937
5	F2_006	8232	AA	0.999717372438	0.000282627235353	3.26463606704e-10
5	F2_006	170730	AA	0.99998494777	1.50522300347e-05	3.09896509917e-13
5	F2_006	284889	AA	0.999992837286	7.16271343015e-06	2.08728445801e-13
5	F2_006	417566	AA	0.999989652663	1.03473367236e-05	4.37519149782e-13
5	F2_006	648703	AA	0.999983120231	1.68797678884e-05	1.16575073399e-12
5	F2_006	828219	AA	0.999995931467	4.06853269427e-06	6.10152021932e-14
5	F2_006	1003721	AA	0.999993341936	6.65806392382e-06	1.74710232031e-13
5	F2_006	1176580	AA	0.999949242932	5.07570569689e-05	1.05433522889e-11
5	F2_006	1410968	AA	0.999980363544	1.96364548901e-05	1.57370520352e-12
5	F2_006	1698678	AA	0.99998343777	1.6562229376e-05	1.12142899492e-12
5	F2_006	1909976	AA	0.999992363663	7.63633705664e-06	2.37393110544e-13
5	F2_006	2061944	AA	0.99999171608	8.28391934841e-06	2.79642934574e-13
5	F2_006	2199187	NN	0.999776296493	0.000223691015755	1.24908391818e-08
5	F2_006	2352572	AA	0.999986464919	1.35350806861e-05	7.49464968946e-13
5	F2_006	2481721	AA	0.999992414458	7.58554188852e-06	2.35040835527e-13
5	F2_006	2693464	AA	0.999994665771	5.33422899987e-06	1.16239063018e-13
5	F2_006	2800313	AA	0.999994157697	5.84230272957e-06	1.39486407994e-13
5	F2_006	3005536	AA	0.999991719003	8.28099662175e-06	2.78482689756e-13
5	F2_006	3202067	AA	0.999973791476	2.6208521002e-05	2.80964674649e-12
5	F2_006	3357843	NN	0.999150538101	0.000849281521637	1.80377557754e-07
5	F2_006	3764719	NN	0.999648372374	0.000351596826458	3.07998583047e-08
5	F2_006	4239672	AA	0.99997623755	2.37624477057e-05	2.30741627425e-12
5	F2_006	4346498	AA	0.99998983486	1.01651392807e-05	4.17763096423e-13
5	F2_006	4532220	AA	0.999966332181	3.36678143221e-05	4.63791624918e-12
5	F2_006	4722509	AA	0.999951190171	4.88098194136e-05	9.74862294672e-12
5	F2_006	4967259	AA	0.999976386753	2.36132449703e-05	2.27933307543e-12
5	F2_006	5591209	AA	0.999999899673	1.00326520171e-07	4.74008456745e-19
5	F2_006	6040344	AA	0.999999899673	1.00326520171e-07	4.74008456745e-19
5	F2_006	7262101	AA	0.999991211706	8.7882938061e-06	4.90726277442e-14
5	F2_006	9845642	AB	0.9987532119	0.00124678784727	2.52852343089e-10
5	F2_006	10240398	AA	0.999627381238	0.000372618755394	6.80465218905e-12
5	F2_006	10628848	AA	0.999962233486	3.77665087753e-05	5.57571539849e-12
5	F2_006	12023707	AA	0.999975917694	2.40823039573e-05	2.3686312044e-12
5	F2_006	12490625	AA	0.999971554734	2.84452626746e-05	3.30966532972e-12
5	F2_006	13283579	AA	0.999989821264	1.01787358718e-05	4.23954306684e-13
5	F2_006	13514265	AA	0.999999037284	9.6271599649e-07	3.76127791667e-15
5	F2_006	13660468	AA	0.999999586252	4.13747998155e-07	6.87144006277e-16
5	F2_006	14006956	AA	0.999997756524	2.24347602234e-06	2.05302293957e-14
5	F2_006	14773793	AA	0.999975213175	2.47868227204e-05	2.51487641643e-12
5	F2_006	15130931	AA	0.999980489784	1.95102145542e-05	1.55807537067e-12
5	F2_006	15454562	AA	0.999999509875	4.90125308081e-07	1.33736437499e-17
5	F2_006	16044240	AA	0.999999509875	4.90125308081e-07	1.33736437499e-17
5	F2_006	16356892	AA	0.999502564077	0.000497435812075	1.10995265501e-10
5	F2_006	16804015	AB	0.970685124693	0.0293147179447	1.57362556352e-07
5	F2_006	17050765	AA	0.999205933503	0.000794066433562	6.36174693552e-11
5	F2_006	17285803	AA	0.999959425983	4.05740135525e-05	3.78855822288e-12
5	F2_006	17446011	AA	0.999988313061	1.16869387391e-05	5.56983564997e-13
5	F2_006	17655854	AA	0.999990456744	9.54325600055e-06	3.70855628467e-13
5	F2_006	18018185	AA	0.999969617622	3.03823753451e-05	2.20449196125e-12
5	F2_006	24087345	AA	0.999308424973	0.000691573069084	1.95763600081e-09
5	F2_006	24272813	NN	0.924353512758	0.0741591820654	0.00148730517645
5	F2_008	8232	AB	9.34853878299e-05	0.999813029224	9.34853878299e-05
5	F2_008	170730	AB	4.52959659576e-06	0.999990940807	4.52959659576e-06
5	F2_008	284889	AB	4.51884065939e-06	0.999990962319	4.51884065939e-06
5	F2_008	417566	AB	6.81055296605e-06	0.999986378894	6.81055296605e-06
5	F2_008	648703	AB	1.12193243578e-05	0.999977561351	1.12193243578e-05
5	F2_008	828219	AB	2.42838355019e-06	0.999995143233	2.42838355019e-06
5	F2_008	1003721	AB	4.1554355834e-06	0.999991689129	4.1554355834e-06
5	F2_008	1176580	AB	3.37666451802e-05	0.99993246671	3.37666451802e-05
5	F2_008	1410968	AB	1.28413916107e-05	0.999974317217	1.28413916107e-05
5	F2_008	1698678	AB	1.09412032881e-05	0.999978117593	1.09412032881e-05
5	F2_008	1909976	AB	4.88124934385e-06	0.999990237501	4.88124934385e-06
5	F2_008	2061944	AB	3.5160780242e-06	0.999992967844	3.5160780242e-06
5	F2_008	2199187	AB	3.69279026572e-06	0.999992614419	3.69279026572e-06
5	F2_008	2352572	AB	3.22699497467e-06	0.99999354601	3.22699497467e-06
5	F2_008	2481721	AB	4.89433695183e-06	0.999990211326	4.89433695183e-06
5	F2_008	2693464	AB	3.50303533592e-06	0.999992993929	3.50303533592e-06
5	F2_008	2800313	AB	3.84196174862e-06	0.999992316077	3.84196174862e-06
5	F2_008	3005536	AB	5.14027590174e-06	0.999989719448	5.14027590174e-06
5	F2_008	3202067	AB	5.43269508718e-06	0.99998913461	5.43269508718e-06
5	F2_008	3357843	AB	1.22172784212e-05	0.999975565443	1.22172784212e-05
5	F2_008	3764719	AB	4.11905979343e-06	0.99999176188	4.11905979343e-06
5	F2_008	4239672	AB	4.24042123324e-06	0.999991519158	4.24042123324e-06
5	F2_008	4346498	NN	0.000361861842572	0.999276276315	0.000361861842572
5	F2_008	4532220	AB	3.54954794687e-05	0.999929009041	3.54954794687e-05
5	F2_008	4722509	AB	3.25248630698e-05	0.999934950274	3.25248630698e-05
5	F2_008	4967259	AB	1.56383565726e-05	0.999968723287	1.56383565726e-05
5	F2_008	5591209	AB	2.16460383013e-08	0.999999956708	2.16460383013e-08
5	F2_008	6040344	AB	2.16460383013e-08	0.999999956708	2.16460383013e-08
5	F2_008	7262101	AB	4.75980773037e-07	0.999999048038	4.75980773037e-07
5	F2_008	9845642	AB	5.03063117411e-07	0.999998993874	5.03063117411e-07
5	F2_008	10240398	AB	1.51357224948e-06	0.999996972856	1.51357224948e-06
5	F2_008	10628848	AB	1.98459859856e-05	0.999960308028	1.98459859856e-05
5	F2_008	12023707	AB	1.57084824443e-05	0.999968583035	1.57084824443e-05
5	F2_008	12490625	AB	1.88526897103e-05	0.999962294621	1.88526897103e-05
5	F2_008	13283579	AB	6.76702154387e-06	0.999986465957	6.76702154387e-06
5	F2_008	13514265	AB	6.22416266184e-07	0.999998755167	6.22416266184e-07
5	F2_008	13660468	AB	3.06022474615e-07	0.999999387955	3.06022474615e-07
5	F2_008	14006956	AB	4.75060907245e-06	0.999990498782	4.75060907245e-06
5	F2_008	14773793	NN	0.00098254689261	0.998034906215	0.00098254689261
5	F2_008	15130931	AB	1.83853089022e-05	0.999963229382	1.83853089022e-05
5	F2_008	15454562	AB	1.33814630389e-07	0.999999732371	1.33814630389e-07
5	F2_008	16044240	AB	1.33814630389e-07	0.999999732371	1.33814630389e-07
5	F2_008	16356892	AB	1.88297189215e-05	0.999962340562	1.88297189215e-05
5	F2_008	16804015	AB	1.33334724838e-05	0.999973333055	1.33334724838e-05
5	F2_008	17050765	AB	6.58964497145e-06	0.99998682071	6.58964497145e-06
5	F2_008	17285803	AB	9.31438976649e-06	0.99998137122	9.31438976649e-06
5	F2_008	17446011	AB	7.43979026443e-06	0.999985120419	7.43979026443e-06
5	F2_008	17655854	AB	6.07691983977e-06	0.99998784616	6.07691983977e-06
5	F2_008	18018185	AB	1.15040762759e-05	0.999976991847	1.15040762759e-05
5	F2_008	24087345	AB	0.000229962406465	0.999540075187	0.000229962406465
5	F2_008	24272813	NN	0.03698080912	0.92603838176	0.03698080912
5	F2_009	8232	NN	0.325987158507	0.664164795351	0.0098480461412
5	F2_009	170730	NN	0.325911302588	0.667749009737	0.00633968767498
5	F2_009	284889	AA	0.325726903574	0.674270321528	2.77489854459e-06
5	F2_009	417566	NN	0.197368292495	0.802330372451	0.000301335054207
5	F2_009	648703	AB	0.0599403882077	0.940032287001	2.73247913876e-05
5	F2_009	828219	NN	0.0652040474028	0.934667005016	0.00012894758088
5	F2_009	1003721	AB	0.0656549935793	0.934317617588	2.73888329524e-05
5	F2_009	1176580	AA	0.909904177509	0.0900957840417	3.84490901273e-08
5	F2_009	1410968	NN	0.938665726659	0.0612746178066	5.96555341903e-05
5	F2_009	1698678	NN	0.960289891349	0.0396686943374	4.14143136546e-05
5	F2_009	1909976	NN	0.988031367531	0.0119632743674	5.35810207797e-06
5	F2_009	2061944	AA	0.998371749534	0.00162825024082	2.25452128416e-10
5	F2_009	2199187	AA	0.99980090679	0.000199093202401	7.598719071e-12
5	F2_009	2352572	NN	0.999666166315	0.000333810202243	2.34830627095e-08
5	F2_009	2481721	AA	0.999926814	7.31859978484e-05	2.62420091851e-12
5	F2_009	2693464	NN	0.999744669956	0.000255314180752	1.58634258382e-08
5	F2_009	2800313	AA	0.999957000967	4.29990318233e-05	9.33082763787e-13
5	F2_009	3005536	AA	0.999974099112	2.59008871701e-05	3.35233267214e-13
5	F2_009	3202067	AA	0.999970715136	2.92848633752e-05	4.18356566625e-13
5	F2_009	3357843	AA	0.999909025629	9.09743669422e-05	4.1705299856e-12
5	F2_009	3764719	NN	0.998983569328	0.00101618508335	2.45588658105e-07
5	F2_009	4239672	NN	0.999093220688	0.000906590313625	1.88998228412e-07
5	F2_009	4346498	AA	0.999660319145	0.000339680796692	5.87578693864e-11
5	F2_009	4532220	NN	0.99839884676	0.0016005273616	6.25878008007e-07
5	F2_009	4722509	AA	0.999785727174	0.000214272802511	2.32902509492e-11
5	F2_009	4967259	AA	0.999921297507	7.87024903071e-05	3.08656731565e-12
5	F2_009	5591209	NN	0.999962073815	3.7926184412e-05	6.64532348621e-13
5	F2_009	6040344	AA	0.999962073815	3.7926184412e-05	6.64532348621e-13
5	F2_009	7262101	NN	0.999924906127	7.50928587014e-05	1.01428372544e-09
5	F2_009	9845642	AA	0.999918045259	8.1954738095e-05	3.34335670268e-12
5	F2_009	10240398	NN	0.999754939196	0.000245047449957	1.33545283648e-08
5	F2_009	10628848	NN	0.998501330727	0.00149812128852	5.47984151863e-07
5	F2_009	12023707	AA	0.999583877065	0.000416122849678	8.53132265375e-11
5	F2_009	12490625	NN	0.998201993857	0.00179727846843	7.27674964016e-07
5	F2_009	13283579	AA	0.998908469899	0.00109153004489	5.65555963977e-11
5	F2_009	13514265	AA	0.99686758951	0.00313241046491	2.53045704518e-11
5	F2_009	13660468	NN	0.987357168924	0.0126427035628	1.27513684101e-07
5	F2_009	14006956	AB	0.975671035229	0.0243288810545	8.37165153727e-08
5	F2_009	14773793	NN	0.981765044605	0.0182259920812	8.96331350801e-06
5	F2_009	15130931	AA	0.999382706246	0.000617293698978	5.54263693012e-11
5	F2_009	15454562	AA	0.999774541229	0.000225458756246	1.50523774607e-11
5	F2_009	16044240	NN	0.999774541229	0.000225458756246	1.50523774607e-11
5	F2_009	16356892	NN	0.998697634	0.00130194732476	4.18675272043e-07
5	F2_009	16804015	AA	0.999862972772	0.000137027219219	8.6259567019e-12
5	F2_009	17050765	AA	0.999799381656	0.000200618337844	5.97766125699e-12
5	F2_009	17285803	AA	0.99785562033	0.00214437733509	2.33537328334e-09
5	F2_009	17446011	NN	0.960480622521	0.0391221047851	0.00039727269352
5	F2_009	17655854	NN	0.939983820511	0.0590886619738	0.000927517515341
5	F2_009	18018185	NN	0.912399425873	0.0855941767482	0.00200639737913
5	F2_009	24087345	NN	0.889500307507	0.107266823629	0.00323286886412
5	F2_009	24272813	NN	0.826709610628	0.165053085356	0.00823730401512
5	F2_011	8232	AB	0.00277146881982	0.99409934931	0.00312918187005
5	F2_011	170730	NN	0.0025972239997	0.994403065045	0.00299971095501
5	F2_011	284889	NN	0.00200779110731	0.995502749385	0.00248945950745
5	F2_011	417566	AB	0.000553506636665	0.998298723447	0.00114776991617
5	F2_011	648703	NN	0.00126095336674	0.995488733672	0.00325031296164
5	F2_011	828219	NN	0.000699211462767	0.994410307644	0.00489048089365
5	F2_011	1003721	AB	0.000520405996031	0.994535085805	0.00494450819896
5	F2_011	1176580	NN	0.00226606233705	0.941371348999	0.056362588664
5	F2_011	1410968	AB	0.000385085203614	0.919602077903	0.0800128368934
5	F2_011	1698678	NN	0.000829565572674	0.707000976275	0.292169458153
5	F2_011	1909976	NN	0.00061912252634	0.448476433331	0.550904444143
5	F2_011	2061944	NN	0.000447530671568	0.355638220597	0.643914248732
5	F2_011	2199187	NN	0.000113965816828	0.170627918386	0.829258115797
5	F2_011	2352572	BB	2.42494179071e-08	0.0705603643658	0.929439611385
5	F2_011	2481721	NN	1.44713799575e-05	0.0580468940527	0.941938634567
5	F2_011	2693464	BB	5.6648135662e-09	0.0454478774277	0.954552116907
5	F2_011	2800313	NN	1.04733384512e-05	0.0518980648481	0.948091461813
5	F2_011	3005536	BB	1.53565250033e-08	0.0612431490127	0.938756835631
5	F2_011	3202067	NN	0.000114450061634	0.173627453609	0.826258096329
5	F2_011	3357843	NN	0.000265798717309	0.304471881724	0.695262319558
5	F2_011	3764719	AB	8.54494115922e-05	0.564720375626	0.435194174962
5	F2_011	4239672	NN	0.000197606783911	0.56568810633	0.434114286886
5	F2_011	4346498	NN	0.000316146137737	0.568306352414	0.431377501448
5	F2_011	4532220	BB	2.05848942272e-07	0.573265263498	0.426734530654
5	F2_011	4722509	AB	0.000271159169561	0.958685778254	0.0410430625766
5	F2_011	4967259	NN	0.00152234283527	0.977714635962	0.0207630212023
5	F2_011	5591209	NN	0.000935069683683	0.99498474866	0.0040801816563
5	F2_011	6040344	AB	0.000935069683683	0.99498474866	0.0040801816563
5	F2_011	7262101	NN	0.00137586331082	0.994518379243	0.00410575744608
5	F2_011	9845642	NN	0.00294309255183	0.992986933951	0.00406997349684
5	F2_011	10240398	NN	0.00325099465541	0.992714460572	0.0040345447725
5	F2_011	10628848	AB	0.00692601391631	0.991042323949	0.00203166213458
5	F2_011	12023707	NN	0.0498422213235	0.94262269024	0.00753508843671
5	F2_011	12490625	NN	0.0871034114173	0.901941670418	0.0109549181651
5	F2_011	13283579	NN	0.135655753608	0.850907195029	0.0134370513632
5	F2_011	13514265	NN	0.148240785234	0.838052131355	0.0137070834112
5	F2_011	13660468	NN	0.152264876654	0.833974508692	0.0137606146539
5	F2_011	14006956	NN	0.15720414416	0.828991331657	0.0138045241826
5	F2_011	14773793	NN	0.181596041327	0.804735949552	0.0136680091211
5	F2_011	15130931	NN	0.237635213563	0.751240843036	0.0111239434009
5	F2_011	15454562	NN	0.255883122073	0.734487506349	0.00962937157878
5	F2_011	16044240	NN	0.255883122073	0.734487506349	0.00962937157878
5	F2_011	16356892	NN	0.28615234358	0.707404263567	0.00644339285335
5	F2_011	16804015	AA	0.331947675124	0.668048687257	3.63761902672e-06
5	F2_011	17050765	NN	0.295573411602	0.702589825203	0.0018367631953
5	F2_011	17285803	NN	0.256763210041	0.739875432207	0.00336135775214
5	F2_011	17446011	NN	0.202817934452	0.79250840762	0.00467365792744
5	F2_011	17655854	NN	0.171546444005	0.823479403203	0.00497415279187
5	F2_011	18018185	AB	0.127298268922	0.867913715993	0.00478801508451
5	F2_011	24087345	NN	0.13529559477	0.848672519075	0.0160318861544
